generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
266,76849.000000,23151.000000,25,27516.141187,431136493.436015,209.920307,1.406179,1,1,2,0.012070
267,85779.000000,14221.000000,35,35692.430892,294741322.842819,203.476145,1.438873,1,1,3,0.025334
268,78601.000000,21399.000000,31,25192.329057,376272083.961338,182.845220,1.785924,1,1,2,0.018266
269,73515.000000,26485.000000,25,34924.008232,531076520.345571,324.269171,1.271763,1,1,2,0.019595
270,73939.000000,26061.000000,26,30979.625517,695676990.964250,291.238715,1.280558,1,1,2,0.011763
271,63973.000000,36027.000000,18,28900.109667,429171494.250126,284.382310,1.171412,1,1,2,0.015463
272,65640.000000,34360.000000,19,39066.060033,415627907.392046,426.359196,1.046155,1,1,2,0.015612
273,69137.000000,30863.000000,21,26075.629679,339811753.314016,240.458730,1.430611,1,1,2,0.008920
274,71574.000000,28426.000000,24,37674.023196,719495080.256958,340.882673,1.172026,1,1,3,0.009913
275,73572.000000,26428.000000,23,32110.377965,617300614.131994,301.649104,1.316123,1,1,2,0.012331
276,70070.000000,29930.000000,19,29795.817113,393681781.766113,303.557799,1.245760,1,1,1,0.018206
277,75576.000000,24424.000000,24,48320.206336,1046198637.518273,529.967989,1.411317,1,1,2,0.009680
278,65555.000000,34445.000000,19,26650.129259,463886591.003912,259.313688,1.402845,1,1,2,0.011664
279,69350.000000,30650.000000,22,27130.124653,451967181.529167,257.413318,1.482811,1,1,2,0.014063
280,72019.000000,27981.000000,21,28644.682005,668691698.209090,261.279471,1.561329,1,1,2,0.015364
281,61802.000000,38198.000000,11,27748.393194,667772658.374493,294.441194,1.409735,1,1,1,0.008379
282,89287.000000,10713.000000,41,50412.398349,379979589.045055,436.796257,1.813620,1,1,1,0.013824
283,72687.000000,27313.000000,24,24445.915936,515375029.627405,236.024498,1.886028,1,1,2,0.010174
284,72113.000000,27887.000000,25,22582.197301,413024340.169917,216.170478,1.941786,1,1,2,0.012612
285,74605.000000,25395.000000,23,24672.864404,464825432.980466,237.672641,1.919312,1,1,2,0.012159
286,70789.000000,29211.000000,25,31668.921709,641632061.265197,291.941600,1.596368,1,1,2,0.013730
287,60341.000000,39659.000000,5,35843.090745,259333091.408726,658.814256,0.102228,1,1,2,0.002494
288,62406.000000,37594.000000,15,43797.169902,200654732.038030,607.714243,0.188629,1,1,2,0.002753
289,53513.000000,46487.000000,5,34911.586272,356019418.751577,681.628647,0.238083,1,1,1,0.003915
290,69878.000000,30122.000000,17,49092.623530,103629704.591762,679.947314,0.180949,1,1,2,0.002774
291,100000.000000,1.000000,50,64905.560820,2733958.201235,635.403572,0.169740,1,1,1,0.002242
292,64186.000000,35814.000000,11,41506.997705,221941855.041072,630.310962,0.143440,1,1,2,0.003257
293,55810.000000,44190.000000,8,37601.340778,331225047.929802,673.196410,0.180369,1,1,2,0.003651
294,64123.000000,35877.000000,20,35905.957290,180189022.060748,369.422874,0.488188,1,1,1,0.002646
295,74656.000000,25344.000000,23,54321.829936,27064275.467092,573.782281,0.253122,1,1,2,0.002069
297,62367.000000,37633.000000,7,36540.384673,244569362.833100,587.396331,0.221284,1,1,1,0.003878
298,60646.000000,39354.000000,15,36758.300886,235180002.562120,521.297089,0.303315,1,1,2,0.003618
299,58746.000000,41254.000000,9,38477.851273,291611992.410660,580.753206,0.253516,1,1,2,0.003438
300,56588.000000,43412.000000,10,37470.339424,230414463.805950,627.506002,0.273425,1,1,2,0.005170
301,60599.000000,39401.000000,12,39772.221086,246613668.639252,597.352950,0.138439,1,1,2,0.002839
302,67517.000000,32483.000000,21,176492.699643,1382516076.534538,2764.382973,0.211743,1,1,1,0.015946
303,68744.000000,31256.000000,21,140291.747783,621220508.013903,1845.540843,0.193681,1,1,2,0.026337
304,77875.000000,22125.000000,30,188679.775296,1606558390.125561,2324.490558,0.177997,1,1,2,0.016448
305,81004.000000,18996.000000,28,168488.473534,1366647202.193136,1826.935740,0.229950,1,1,2,0.022323
306,74456.000000,25544.000000,26,168301.400615,1239983866.553825,2063.775359,0.192264,1,1,2,0.019072
307,78300.000000,21700.000000,29,173072.739597,1368044357.443676,1894.564570,0.220500,1,1,1,0.014476
308,71293.000000,28707.000000,25,189451.172810,1560800749.465670,2449.059385,0.150977,1,1,1,0.014880
309,73533.000000,26467.000000,23,176280.014513,1287568235.761401,2242.408186,0.182855,1,1,3,0.016055
310,81095.000000,18905.000000,31,173979.975443,1163775563.421135,1614.589025,0.205541,1,1,2,0.009675
311,78974.000000,21026.000000,30,175094.618894,1127988393.086513,2141.039389,0.209379,1,1,4,0.012667
312,75996.000000,24004.000000,27,181976.997136,1082184599.402970,2107.685117,0.179176,1,1,3,0.011447
313,68995.000000,31005.000000,19,161404.113454,641703527.622083,2504.116280,0.215312,1,1,4,0.017437
314,73198.000000,26802.000000,24,181646.139370,1003631941.415830,2313.409082,0.214778,1,1,2,0.015186
315,67968.000000,32032.000000,22,177889.698522,1296899054.905897,2642.744511,0.186548,1,1,2,0.015397
316,72307.000000,27693.000000,28,154681.972180,1194966266.309118,1788.269041,0.190194,1,1,3,0.021940
317,79070.000000,20930.000000,28,130168.844989,1059326659.515931,1342.992851,0.367426,1,1,2,0.022189
318,86960.000000,13040.000000,36,181684.044394,1203779332.851015,1824.272417,0.200546,1,1,4,0.018018
319,70938.000000,29062.000000,24,148545.817900,516324444.794091,1821.469930,0.207564,1,1,2,0.017793
320,72313.000000,27687.000000,24,176574.948221,1320511477.343335,2158.069857,0.175328,1,1,2,0.008507
321,80634.000000,19366.000000,29,170903.830433,983695254.442412,1668.738196,0.218161,1,1,3,0.018293
322,77566.000000,22434.000000,31,148686.086345,717899608.674356,1441.594305,0.302266,1,1,2,0.027051
323,81421.000000,18579.000000,32,162577.231089,1237782349.099534,1741.742495,0.277944,1,1,2,0.009274
324,81161.000000,18839.000000,31,180851.531036,1411274645.308957,1838.766587,0.214487,1,1,1,0.012927
325,73196.000000,26804.000000,28,150133.905199,1004690105.288099,1976.430045,0.201742,1,1,2,0.031847
326,95033.000000,4967.000000,46,202947.984173,2046336811.448504,1714.940016,0.196055,1,1,3,0.001987
327,79787.000000,20213.000000,31,128834.475345,725606215.535930,1425.500144,0.314398,1,1,2,0.009473
328,87363.000000,12637.000000,37,150428.629620,1656385583.365736,1439.008378,0.295048,1,1,1,0.017824
329,85465.000000,14535.000000,37,172209.179411,1367146275.787297,1532.627647,0.237957,1,1,1,0.014844
330,84194.000000,15806.000000,32,149914.925542,759510297.204722,1488.390047,0.277233,1,1,3,0.010722
331,83438.000000,16562.000000,33,172684.066882,1172225835.580627,1698.823863,0.252981,1,1,4,0.014622
332,72203.000000,27797.000000,26,136400.259584,822346590.549708,1781.663162,0.307463,1,1,3,0.018040
333,75579.000000,24421.000000,22,142561.019120,536323139.004367,1556.524305,0.241709,1,1,4,0.008748
334,73239.000000,26761.000000,25,141800.857048,860189073.734629,1417.411723,0.219270,1,1,3,0.011515
335,78508.000000,21492.000000,30,154663.241605,1155433246.449264,1799.993795,0.273650,1,1,3,0.007229
336,77293.000000,22707.000000,29,126737.131064,552639410.630531,1363.315830,0.292111,1,1,3,0.012956
337,71796.000000,28204.000000,21,132947.889952,1457170328.071065,2034.748112,0.308698,1,1,3,0.014967
338,81280.000000,18720.000000,30,165066.069090,1330954469.437047,1827.361260,0.238499,1,1,2,0.012293
339,75023.000000,24977.000000,27,141188.167615,511064410.677498,1686.214598,0.244531,1,1,3,0.015004
340,78205.000000,21795.000000,25,139749.769576,946208362.110818,1519.726489,0.266137,1,1,3,0.012031
341,76047.000000,23953.000000,28,137880.495819,838742629.025753,1377.837666,0.245100,1,1,1,0.019576
342,77733.000000,22267.000000,27,165772.619764,1572691081.292307,2105.396684,0.227333,1,1,3,0.014983
343,72887.000000,27113.000000,23,159666.534015,798464274.404020,2026.217020,0.259179,1,1,1,0.018297
344,76519.000000,23481.000000,30,143079.294896,757712424.444123,1490.872997,0.259664,1,1,3,0.013169
345,76734.000000,23266.000000,27,132838.813286,1545753181.691525,1445.359648,0.287433,1,1,3,0.021726
346,75701.000000,24299.000000,29,148341.841618,607740768.257841,1868.693603,0.233242,1,1,4,0.013958
347,81110.000000,18890.000000,31,150297.907345,934706086.044691,1490.596895,0.288443,1,1,3,0.017481
348,68462.000000,31538.000000,22,141476.923297,539373910.354099,1785.714619,0.226813,1,1,1,0.019269
349,75914.000000,24086.000000,26,132243.230286,881848382.653544,1685.175700,0.314643,1,1,2,0.013449
350,68895.000000,31105.000000,18,119053.441391,501748218.950441,1491.183913,0.215520,1,1,3,0.012973
351,65827.000000,34173.000000,19,112118.961916,544164709.989733,1724.532632,0.261182,1,1,3,0.023455
352,77362.000000,22638.000000,25,161245.105457,935523676.121286,1812.886738,0.282077,1,1,3,0.014158
353,76555.000000,23445.000000,25,99075.655125,551108867.802966,1088.096145,0.400134,1,1,3,0.017825
354,77862.000000,22138.000000,29,154032.060012,795811003.961246,1533.229821,0.193284,1,1,1,0.021672
355,88685.000000,11315.000000,39,172481.206767,955505591.794054,1606.796182,0.303891,1,1,4,0.012647
356,74440.000000,25560.000000,24,114532.677898,519576664.159993,1374.692632,0.346414,1,1,3,0.015007
357,77524.000000,22476.000000,30,153510.998736,1405770541.091958,1773.812211,0.243934,1,1,3,0.016557
358,73592.000000,26408.000000,24,125716.403820,810186636.445569,1524.777672,0.284293,1,1,4,0.010931
359,77528.000000,22472.000000,27,141350.438954,885318004.362164,1409.793540,0.321834,1,1,3,0.017233
360,76678.000000,23322.000000,23,89718.073943,499589802.927010,972.596844,0.367037,1,1,2,0.011971
361,76016.000000,23984.000000,26,103637.696169,596538018.508462,1311.238860,0.392166,1,1,4,0.009634
362,75351.000000,24649.000000,27,154798.575219,848009618.666532,1738.272766,0.221513,1,1,3,0.016323
363,74451.000000,25549.000000,26,119686.335115,907917340.281240,1368.416800,0.279203,1,1,2,0.014205
364,78262.000000,21738.000000,29,157464.872134,1983098566.734288,1530.616545,0.257870,1,1,2,0.033199
365,67213.000000,32787.000000,22,121726.540008,838910755.281852,1483.968210,0.276044,1,1,4,0.017906
366,80003.000000,19997.000000,28,136700.629863,854530104.393479,1320.295907,0.277166,1,1,3,0.013622
367,72617.000000,27383.000000,27,166746.589894,1423296131.722239,2452.226197,0.291703,1,1,1,0.020214
368,81928.000000,18072.000000,32,152507.547232,1062179763.381979,1542.633566,0.277741,1,1,4,0.011927
369,71099.000000,28901.000000,24,170301.319498,956149882.065373,2287.583447,0.189408,1,1,4,0.011432
370,73696.000000,26304.000000,27,118896.703779,852685212.353474,1519.738349,0.300833,1,1,2,0.011754
371,77332.000000,22668.000000,26,134594.721740,593863037.877246,1587.132931,0.288718,1,1,4,0.016531
372,64473.000000,35527.000000,16,122125.972442,444394654.177990,2010.696371,0.229352,1,1,3,0.016610
373,71480.000000,28520.000000,23,111902.324439,602777821.404315,1372.154981,0.287517,1,1,4,0.018147
374,68766.000000,31234.000000,24,125500.079138,703713364.450843,1668.312133,0.284309,1,1,4,0.012838
375,82715.000000,17285.000000,30,168689.006868,970761386.829158,1615.965693,0.235237,1,1,2,0.011381
376,80757.000000,19243.000000,26,149497.307440,1230803086.610734,1354.399721,0.271629,1,1,3,0.012138
377,74794.000000,25206.000000,26,125469.848615,462760898.132015,1457.343842,0.253899,1,1,3,0.018041
378,79671.000000,20329.000000,28,157707.437870,877662118.052001,1646.658564,0.256303,1,1,3,0.011792
379,70266.000000,29734.000000,22,99318.916259,391552819.345857,1424.619267,0.260783,1,1,3,0.015288
380,71673.000000,28327.000000,27,175517.167311,1269759364.733152,1973.271894,0.172201,1,1,3,0.018321
381,71445.000000,28555.000000,24,145016.346704,1493069817.362583,1727.280539,0.310372,1,1,3,0.017137
382,81147.000000,18853.000000,33,167973.893816,1435502329.852602,1663.928583,0.281416,1,1,2,0.010963
383,98212.000000,1788.000000,47,184117.512596,1142400095.404981,1632.807398,0.270408,1,1,2,0.013028
384,73535.000000,26465.000000,22,113248.312613,503905205.477254,1434.385070,0.288353,1,1,2,0.023615
385,73372.000000,26628.000000,24,176847.966036,1377804253.669672,2389.602234,0.184555,1,1,2,0.021885
386,76780.000000,23220.000000,32,156417.670590,975286587.081493,1645.436836,0.249382,1,1,2,0.008846
387,83197.000000,16803.000000,35,192337.151484,1619844751.263516,1974.885491,0.200730,1,1,1,0.007351
388,81453.000000,18547.000000,28,156495.519129,967077908.037734,1639.553081,0.271425,1,1,4,0.019079
389,79139.000000,20861.000000,27,126280.370049,482233668.967628,1292.895588,0.270983,1,1,4,0.013914
390,79989.000000,20011.000000,29,141356.174698,928560920.154650,1377.417403,0.295446,1,1,4,0.011695
391,62344.000000,37656.000000,17,101984.569420,943990133.548488,1569.417868,0.273949,1,1,4,0.017221
392,78825.000000,21175.000000,29,139015.851850,754336581.260430,1509.816258,0.323571,1,1,4,0.014471
393,74550.000000,25450.000000,29,159602.639081,1644734949.821791,1554.979594,0.226923,1,1,4,0.023498
394,74872.000000,25128.000000,28,144462.974762,1101486489.429198,1653.250481,0.230717,1,1,2,0.023016
395,72989.000000,27011.000000,24,153990.820116,1535238326.676517,1955.053506,0.260544,1,1,4,0.010362
396,80239.000000,19761.000000,33,146678.903460,1117757174.584177,1664.396995,0.276209,1,1,2,0.021388
397,83358.000000,16642.000000,33,147563.621459,1751895136.026458,1903.661890,0.247133,1,1,2,0.017003
398,73512.000000,26488.000000,27,144526.724591,1358417981.445205,1922.817669,0.331027,1,1,2,0.012002
399,70551.000000,29449.000000,23,114218.652020,622732790.523753,1202.411489,0.302503,1,1,3,0.013876
400,77597.000000,22403.000000,27,160885.763932,760015433.342381,1808.140274,0.298081,1,1,2,0.014444
401,75574.000000,24426.000000,25,185876.473712,845785998.367744,2289.457486,0.233627,1,1,4,0.025925
402,84826.000000,15174.000000,33,175512.313628,1567311056.107375,1874.392933,0.195425,1,0,2,0.013585
403,90468.000000,9532.000000,42,200880.670046,1710262926.419940,1943.034757,0.161478,1,0,2,0.016759
404,84437.000000,15563.000000,36,188951.532758,1168397124.717130,1963.717970,0.193021,1,0,5,0.011598
405,78965.000000,21035.000000,30,168705.190929,887595634.177615,1971.502272,0.241850,1,0,2,0.013734
406,75568.000000,24432.000000,25,185384.048112,1490510645.598458,2484.595372,0.190264,1,0,2,0.011858
407,72428.000000,27572.000000,26,155223.851391,941912730.618281,2188.364864,0.181464,1,0,2,0.009046
408,68660.000000,31340.000000,22,151016.172019,1138681232.748582,2001.620710,0.204823,1,0,3,0.018169
409,77634.000000,22366.000000,29,168556.611536,934534391.447844,1979.148626,0.187541,1,0,2,0.015173
410,70632.000000,29368.000000,24,171247.010565,1380813079.165424,2176.065533,0.182532,1,0,3,0.011335
411,69813.000000,30187.000000,26,133529.603285,649003241.603737,1904.219996,0.220420,1,0,2,0.015858
412,77622.000000,22378.000000,29,173548.255129,967894936.069335,2081.967260,0.177939,1,0,2,0.014700
413,73280.000000,26720.000000,25,185906.098701,1406304199.584288,2036.597569,0.168328,1,0,3,0.015305
414,88297.000000,11703.000000,38,196942.987817,1675166709.083353,1914.598132,0.277878,1,0,2,0.014387
415,79194.000000,20806.000000,30,164658.102324,1037148049.149451,1901.490230,0.199396,0,1,2,0.018841
416,77941.000000,22059.000000,31,174902.933004,998696165.801712,2097.098104,0.176919,0,1,3,0.022784
417,68403.000000,31597.000000,24,177958.352935,1308098631.968944,2231.189117,0.160523,0,1,4,0.030916
418,74240.000000,25760.000000,25,184955.434655,1724001789.752194,2030.920635,0.155715,0,1,3,0.023115
419,75158.000000,24842.000000,27,170585.174295,1011565078.333216,2043.426015,0.149236,0,1,3,0.015706
420,75678.000000,24322.000000,27,168506.945921,1030742846.166675,1750.070846,0.211091,0,1,2,0.010245
421,71151.000000,28849.000000,22,161280.976182,871030330.954127,2053.381788,0.168566,0,1,3,0.011680
422,72142.000000,27858.000000,27,168229.326376,1227338099.111064,1988.176333,0.212358,0,1,3,0.013827
423,71965.000000,28035.000000,26,185559.305930,2193639109.635214,2542.364104,0.179320,0,1,2,0.016167
424,76243.000000,23757.000000,29,140878.316954,1003167595.276130,1592.330089,0.251640,0,1,2,0.011110
425,81682.000000,18318.000000,35,190253.306604,1586535510.877415,2226.245438,0.168422,0,1,2,0.008473
426,66895.000000,33105.000000,20,162031.973099,1221444444.524390,2553.479799,0.178969,0,1,1,0.014467
427,69634.000000,30366.000000,22,145596.717180,582432305.018524,2195.743915,0.196924,0,1,2,0.015099
428,79678.000000,20322.000000,31,187519.266027,1590537259.113238,1990.298567,0.192819,0,1,3,0.018666
429,83327.000000,16673.000000,34,202512.146915,1242897137.364486,2309.679084,0.145608,0,1,2,0.012612
430,75916.000000,24084.000000,27,175144.142908,1088528471.066705,2027.032850,0.162595,0,1,2,0.010579
431,72161.000000,27839.000000,24,169323.213619,1709149882.188786,2103.569861,0.174279,0,1,3,0.013098
432,79308.000000,20692.000000,30,172341.728968,951384580.498731,1919.705439,0.181793,0,1,2,0.018301
433,67502.000000,32498.000000,20,169560.317825,845048507.358774,2295.935069,0.157363,0,1,3,0.014925
434,73330.000000,26670.000000,20,187094.736871,1579220336.325022,2552.759187,0.146423,0,1,2,0.013206
435,80098.000000,19902.000000,31,179242.169701,1114169270.517038,2326.396760,0.213371,0,1,2,0.008774
436,73285.000000,26715.000000,22,192753.418711,1354360930.276422,2281.103884,0.157616,0,1,2,0.011569
437,79114.000000,20886.000000,29,209413.136091,1975921265.845834,2387.599298,0.127091,0,1,3,0.018328
438,75935.000000,24065.000000,27,190179.750005,2329768819.494854,2090.020135,0.177404,0,1,3,0.015381
439,78789.000000,21211.000000,26,203937.367177,1765297188.389307,2617.571788,0.148106,0,1,3,0.019165
440,76001.000000,23999.000000,28,93840.127143,147830711.663311,1104.206297,0.247024,0,1,3,0.010132
441,72477.000000,27523.000000,22,91756.313298,169356413.004585,1113.898433,0.300006,0,1,3,0.011870
442,68972.000000,31028.000000,22,80423.304941,129429395.960559,1063.697522,0.298988,0,1,3,0.011250
443,74448.000000,25552.000000,27,111891.697067,262362829.420560,1201.518997,0.258458,0,1,2,0.007901
444,70083.000000,29917.000000,21,94793.853974,214763379.152109,1165.073713,0.262020,0,1,3,0.009243
445,69122.000000,30878.000000,21,85405.041455,152018108.822827,1052.388407,0.269078,0,1,2,0.014012
446,68271.000000,31729.000000,22,76713.197566,172200893.130794,963.225496,0.330580,0,1,3,0.011102
447,90747.000000,9253.000000,41,130910.891692,374925305.649719,1306.906366,0.278881,0,1,2,0.007224
448,76769.000000,23231.000000,26,92596.779097,132834081.666592,1030.228878,0.302504,0,1,3,0.007591
449,70018.000000,29982.000000,21,108875.397000,479367294.809851,1563.404479,0.350933,0,1,2,0.008385
450,80284.000000,19716.000000,29,122440.061320,627327791.349440,1221.971839,0.295689,0,1,3,0.008980
451,61778.000000,38222.000000,14,83020.306356,364567597.509968,1462.001530,0.304041,0,1,3,0.027743
452,81390.000000,18610.000000,32,117388.096453,401294702.253491,1193.471316,0.242915,0,1,2,0.013523
453,73191.000000,26809.000000,26,83490.685529,160536039.259610,951.737255,0.349689,0,1,3,0.007114
454,77861.000000,22139.000000,27,121832.491776,499320878.731105,1519.989831,0.210974,0,1,2,0.007660
455,75611.000000,24389.000000,23,81527.453437,268999329.992147,977.872315,0.308301,0,1,2,0.016421
456,89496.000000,10504.000000,41,110149.333802,246738922.470915,1126.305171,0.314475,0,1,1,0.002121
457,61357.000000,38643.000000,15,66261.543145,195589381.113819,1079.106504,0.332045,0,1,2,0.008427
458,73919.000000,26081.000000,23,92120.868277,102453192.328867,1078.969672,0.283188,0,1,3,0.016381
459,61912.000000,38088.000000,14,78677.318526,272062518.433505,1277.337957,0.266546,0,1,2,0.016479
460,70759.000000,29241.000000,22,169151.050201,1606824720.834847,2049.710090,0.177824,0,1,2,0.015271
461,87784.000000,12216.000000,41,207321.585082,2274686725.597525,1816.703104,0.170371,0,1,2,0.002011
462,79099.000000,20901.000000,29,180797.597584,1810303818.123304,2394.468529,0.200015,0,1,2,0.021022
463,77740.000000,22260.000000,29,184150.050585,1531009471.377303,2194.410569,0.179126,0,1,3,0.014212
464,72256.000000,27744.000000,23,171691.001784,1302980106.465483,2219.692048,0.189187,0,1,2,0.016658
465,76424.000000,23576.000000,28,167379.836231,998521556.236295,2007.119533,0.170228,0,1,3,0.012995
466,91475.000000,8525.000000,45,193664.906966,1457667905.091489,1746.893475,0.192063,0,1,3,0.003907
467,73366.000000,26634.000000,28,186948.290165,943583385.640827,2420.594040,0.177089,0,1,3,0.017495
468,75109.000000,24891.000000,27,182921.009101,1184916138.405537,2324.588724,0.200265,0,1,3,0.018308
469,78033.000000,21967.000000,28,204062.088156,1864760681.366987,2654.308191,0.141762,0,1,3,0.028119
470,79815.000000,20185.000000,29,213318.374245,1876364971.987640,2482.009393,0.140665,0,1,3,0.013489
471,68707.000000,31293.000000,22,181441.342569,1411658421.819808,2647.012814,0.138913,0,1,3,0.017595
472,71346.000000,28654.000000,25,186853.699106,1316030214.672528,2326.134701,0.174295,0,1,3,0.019503
473,76380.000000,23620.000000,27,213943.379433,1763668133.564541,2697.619865,0.145823,0,1,3,0.017139
474,79810.000000,20190.000000,32,199989.952878,1663275119.456452,2235.801306,0.174052,0,1,2,0.013036
475,76802.000000,23198.000000,26,199155.948241,1507674645.439305,2553.822184,0.157299,0,1,3,0.024391
476,74872.000000,25128.000000,27,191943.305492,1483518413.054270,2382.460532,0.160715,0,1,3,0.019212
477,93607.000000,6393.000000,44,212984.630788,1778209491.226008,1847.479757,0.176849,0,1,0,0.000000
478,72739.000000,27261.000000,27,185051.783698,1023850956.133467,2179.633568,0.160276,0,1,2,0.019816
479,73897.000000,26103.000000,26,193230.377239,1402743724.294615,2289.730265,0.162643,0,1,3,0.016934
480,82497.000000,17503.000000,27,214441.402921,1698443675.368418,2462.143248,0.160403,0,1,2,0.014306
481,76918.000000,23082.000000,28,197117.463338,1556085999.598033,2725.538785,0.154047,0,1,2,0.010734
482,72476.000000,27524.000000,25,195512.781867,1504417985.698048,2069.450211,0.132899,0,1,2,0.017224
483,74408.000000,25592.000000,27,182570.304105,1108106865.808014,2368.026016,0.167324,0,1,2,0.023429
484,78071.000000,21929.000000,28,195861.673185,1341336888.769845,2037.103752,0.155182,0,1,3,0.019303
485,72569.000000,27431.000000,25,189457.955798,1515621388.012948,2165.378058,0.175528,0,1,3,0.026935
486,75993.000000,24007.000000,27,192168.157410,1555225273.859027,2450.033921,0.158635,0,1,2,0.010821
487,81646.000000,18354.000000,31,217545.927121,1276619545.538792,2383.045507,0.138716,0,1,3,0.011850
488,82173.000000,17827.000000,32,204761.172767,1217152801.606149,2300.571096,0.180784,0,1,2,0.022248
489,84997.000000,15003.000000,34,210719.919370,1592943578.018335,2219.361255,0.160851,0,1,2,0.022082
490,81086.000000,18914.000000,28,217664.508247,1761320078.008312,2713.356036,0.118911,0,1,3,0.010768
491,87979.000000,12021.000000,35,206740.849552,1521527502.969817,2123.845315,0.163178,0,1,2,0.012842
492,84017.000000,15983.000000,34,201064.482674,1872684888.346437,2215.016848,0.129384,0,1,3,0.011662
493,72184.000000,27816.000000,25,184031.281400,1106883275.570453,2269.978126,0.152715,0,1,2,0.016379
494,78840.000000,21160.000000,29,206809.960327,1712797798.064543,2271.188053,0.187683,0,1,2,0.020302
495,71866.000000,28134.000000,26,221704.016139,1538899082.211979,2785.673525,0.136801,0,1,2,0.014098
496,69287.000000,30713.000000,25,189920.072836,1200663393.089805,2719.120345,0.134595,0,1,2,0.022058
497,74428.000000,25572.000000,25,200101.423533,1537038940.654099,2322.711901,0.129639,0,1,2,0.013667
498,73576.000000,26424.000000,22,195540.128474,1780278206.461098,2670.939898,0.144769,0,1,2,0.027326
499,75231.000000,24769.000000,25,185456.357601,1720267123.234301,2120.231013,0.181521,0,1,3,0.015333
500,71080.000000,28920.000000,25,204630.169753,1444024999.692042,2948.269325,0.132480,0,1,3,0.018864
501,70312.000000,29688.000000,21,205960.792318,1488566976.504744,2848.369203,0.120020,0,1,2,0.031841
502,77131.000000,22869.000000,29,205231.634047,1865049895.198491,2135.984765,0.180376,0,1,3,0.014341
503,76193.000000,23807.000000,29,204804.034124,1630629866.762363,2434.875769,0.130043,0,1,1,0.015718
504,93852.000000,6148.000000,46,217478.118898,1324506730.152399,1896.432951,0.164954,0,1,0,-0.000000
505,77065.000000,22935.000000,30,196796.393131,1422325308.559098,2396.662388,0.171906,0,1,2,0.015730
506,84664.000000,15336.000000,33,228610.239789,1742325240.469842,2519.111968,0.138971,0,1,2,0.018649
507,81248.000000,18752.000000,33,222198.030104,1700936591.804567,2613.940176,0.130175,0,1,2,0.013487
508,67718.000000,32282.000000,23,192190.815695,1197955322.885479,2700.210961,0.139765,0,1,2,0.019033
509,75347.000000,24653.000000,24,196337.706532,1181725174.497550,2303.426576,0.159375,0,1,2,0.017813
510,78112.000000,21888.000000,27,208737.574057,1405653565.366412,2413.442577,0.136114,0,1,2,0.016622
511,75406.000000,24594.000000,24,199939.205483,1359384307.545842,2270.934775,0.135563,0,1,1,0.020322
512,81313.000000,18687.000000,29,212064.098420,1741131971.158549,2201.045663,0.161667,0,1,3,0.019230
513,77332.000000,22668.000000,28,186681.033972,1350161206.874091,2106.627133,0.167173,0,1,1,0.018326
514,85448.000000,14552.000000,37,212322.050630,1475759001.568761,2075.685519,0.182240,0,1,3,0.016269
515,78524.000000,21476.000000,29,206907.098259,1688753564.120237,2102.429286,0.147873,0,1,1,0.009596
516,85943.000000,14057.000000,34,213880.491970,1613777483.050362,2239.250078,0.196833,0,1,3,0.014087
517,83593.000000,16407.000000,32,211121.515508,1427598323.650981,2065.914969,0.190551,0,1,1,0.014381
518,79589.000000,20411.000000,29,209053.908225,1759778079.729720,2338.355313,0.156152,0,1,2,0.012828
519,82829.000000,17171.000000,29,201493.615557,1058773671.366847,2058.620146,0.208240,0,1,2,0.019576
520,66455.000000,33545.000000,20,196262.889650,1186032987.783151,2684.254461,0.113903,0,1,2,0.014776
521,67098.000000,32902.000000,20,170550.897643,1378655662.550886,2267.508836,0.166844,0,1,3,0.025521
522,78383.000000,21617.000000,31,209882.302962,1857805482.882665,2332.182672,0.143760,0,1,2,0.018839
523,77101.000000,22899.000000,26,193516.168274,1596556627.739118,2150.085510,0.142227,0,1,2,0.026057
524,73125.000000,26875.000000,23,189601.873148,1433369325.705268,2120.954649,0.172621,0,1,1,0.027280
525,80756.000000,19244.000000,29,204308.447025,1562972586.955910,2153.191728,0.143339,0,1,2,0.021303
526,70711.000000,29289.000000,21,209073.232720,1329166063.217114,2720.667341,0.141135,0,1,1,0.014892
527,79850.000000,20150.000000,29,203183.363934,1376804787.177565,2118.253450,0.152530,0,1,2,0.019929
528,76221.000000,23779.000000,23,191929.969954,1665872566.276061,2306.095216,0.189640,0,1,1,0.017224
529,73245.000000,26755.000000,26,175804.519442,1238537848.971941,2433.964986,0.149168,0,1,2,0.029475
530,81577.000000,18423.000000,28,204182.588951,1522092613.517808,2037.346541,0.152605,0,1,2,0.019696
531,81681.000000,18319.000000,34,210263.696124,1373500063.047881,2403.922112,0.124515,0,1,3,0.018228
532,79748.000000,20252.000000,32,201386.699816,1474809125.947213,2198.584835,0.180772,0,1,1,0.016352
533,73573.000000,26427.000000,26,196035.723808,1649570581.853175,2537.067753,0.139629,0,1,2,0.015553
534,76603.000000,23397.000000,28,209421.052604,1586865240.876931,2529.988714,0.141878,0,1,1,0.022389
535,71007.000000,28993.000000,24,205674.053558,1657316675.525209,2741.924658,0.132458,0,1,1,0.021275
536,64247.000000,35753.000000,19,184501.826141,854713922.108807,3572.237324,0.152024,0,1,3,0.016213
