generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
275,82914.000000,17086.000000,30,223132.144288,1921098690.280564,2672.297155,0.122309,0,6,2,0.011890
276,79389.000000,20611.000000,30,203682.172530,1475588379.615683,2150.117137,0.154733,0,6,1,0.018514
277,81550.000000,18450.000000,31,207367.180608,1972792137.890445,2272.704380,0.178113,0,6,1,0.006943
278,78059.000000,21941.000000,30,214210.802176,1912700808.434487,2690.453371,0.128493,0,6,2,0.009470
279,94439.000000,5561.000000,47,220161.813348,1870905943.681305,2032.466648,0.168709,0,6,0,0.002842
280,80178.000000,19822.000000,32,224774.893394,1665469014.177107,2737.101083,0.135875,0,6,1,0.006094
281,82865.000000,17135.000000,35,228643.433535,1469549270.452976,2657.394891,0.135565,0,6,1,0.009409
282,84612.000000,15388.000000,35,212707.455059,2308347176.554526,2148.992478,0.162917,0,6,1,0.008208
283,82295.000000,17705.000000,32,209761.616980,2241225851.586686,2508.119800,0.146755,0,6,1,0.010172
284,87399.000000,12601.000000,34,224107.581183,2022407685.639298,2578.423946,0.142744,0,6,1,0.010268
285,88443.000000,11557.000000,39,215469.242509,2650305880.372054,2188.978890,0.145069,0,6,2,0.011057
286,87009.000000,12991.000000,36,220855.176688,2106081403.878611,2220.699916,0.156827,0,6,1,0.010845
287,88380.000000,11620.000000,34,226489.115645,1848246668.524117,2211.415777,0.151817,0,6,1,0.008520
288,87428.000000,12572.000000,36,208619.442844,2242835836.526832,2120.465430,0.172877,0,6,1,0.010189
289,90357.000000,9643.000000,40,229135.726969,1931486630.408052,2240.871087,0.150651,0,6,1,0.011257
290,85084.000000,14916.000000,40,228592.771626,1792596196.278914,2396.141824,0.135390,0,6,1,0.005624
291,79745.000000,20255.000000,32,224463.624033,1660826799.743029,2536.649665,0.151922,0,6,2,0.015222
292,88318.000000,11682.000000,39,216301.225675,2266015338.732350,2322.556834,0.159899,0,6,1,0.012679
293,78803.000000,21197.000000,29,209290.630303,2104576154.670449,2649.568056,0.146252,0,6,1,0.015880
294,89092.000000,10908.000000,36,226895.682558,2042849628.104200,2189.611445,0.152328,0,6,1,0.009280
295,76214.000000,23786.000000,29,215191.163815,2388066272.143656,2597.437957,0.143142,0,6,1,0.008046
296,79694.000000,20306.000000,34,215557.680799,2524641198.668161,2362.234910,0.163263,0,6,1,0.013562
297,84884.000000,15116.000000,37,223709.316475,1646778243.382033,2343.777713,0.145962,0,6,1,0.010764
298,77191.000000,22809.000000,30,221485.757536,2006145399.127745,2594.095951,0.127225,0,6,1,0.011637
299,86548.000000,13452.000000,38,216669.695384,2374095610.547859,2226.390410,0.151268,0,6,1,0.005221
300,76667.000000,23333.000000,28,213467.917483,1880708190.701226,2711.906092,0.144985,0,6,2,0.013873
301,100000.000000,1.000000,50,225287.401110,1806662804.805180,1827.731200,0.215100,0,6,0,0.000000
302,89789.000000,10211.000000,39,218698.443494,2128921737.965225,1905.412984,0.152573,0,6,1,0.010478
303,82234.000000,17766.000000,33,205978.854933,2413209179.838418,2507.339323,0.161011,0,6,2,0.011050
304,95252.000000,4748.000000,47,11277.770309,195843392.817891,56.224779,7.025034,1,6,1,0.052894
305,89746.000000,10254.000000,44,13372.193397,225064187.882640,74.576321,6.041768,1,6,1,0.028203
306,87877.000000,12123.000000,43,11839.465742,215959694.037170,59.061780,6.430808,1,6,1,0.059880
307,89428.000000,10572.000000,44,11040.745303,152460030.371570,52.188767,6.471144,1,6,2,0.039689
308,91992.000000,8008.000000,44,14862.719336,280507337.261651,69.423247,6.244981,1,6,1,0.031945
309,91230.000000,8770.000000,45,13540.341404,215409088.696306,60.403884,6.256338,1,6,1,0.032721
310,94633.000000,5367.000000,46,12007.013764,168646489.139262,57.762644,6.318178,1,6,2,0.024788
311,92863.000000,7137.000000,46,12321.458077,164051282.790671,59.321064,6.173703,1,6,2,0.045732
312,91122.000000,8878.000000,44,9634.379585,150797657.108546,50.964494,7.151858,1,6,1,0.036633
313,99772.000000,228.000000,49,11964.787802,137228696.065095,48.392421,6.626568,1,6,2,0.026552
314,93987.000000,6013.000000,45,12318.712222,212731700.439054,64.837597,6.452387,1,6,1,0.052706
315,88282.000000,11718.000000,43,10780.978418,194384450.186568,61.789174,6.536740,1,6,1,0.025221
316,96239.000000,3761.000000,48,12675.037587,205487249.630028,52.769712,6.577503,1,6,1,0.051680
317,94460.000000,5540.000000,46,10051.521516,100655889.975387,48.096299,6.458100,1,6,1,0.037864
318,92734.000000,7266.000000,46,13200.685293,227825261.844296,63.084691,6.688748,1,6,1,0.038708
319,96234.000000,3766.000000,48,12559.548155,200563351.388622,52.551860,6.407378,1,6,2,0.034518
320,91969.000000,8031.000000,45,13773.437214,196705098.995311,59.993602,6.203924,1,6,1,0.022333
321,100000.000000,1.000000,50,11214.926303,206196213.308353,50.402916,8.714340,1,5,1,0.002549
322,92868.000000,7132.000000,45,12488.432249,161500364.951660,66.022346,6.086636,1,5,1,0.040210
323,84597.000000,15403.000000,39,11103.856962,183581952.957409,63.950842,6.273646,1,5,1,0.041918
324,96136.000000,3864.000000,46,13842.059794,177123723.535106,65.209184,6.153640,1,5,1,0.025187
325,92904.000000,7096.000000,46,8849.960722,135271187.534699,47.154778,7.789451,1,5,1,0.041727
326,88262.000000,11738.000000,43,9254.909169,160102822.013600,49.132867,7.672073,1,5,2,0.033380
327,92443.000000,7557.000000,46,9575.080396,157373966.454728,49.059632,8.072196,1,4,2,0.035469
328,100000.000000,1.000000,50,10427.626255,154192448.130707,47.813513,8.057640,1,4,2,0.022813
329,95135.000000,4865.000000,47,11497.924801,181942731.125326,49.966720,7.262217,2,4,1,0.022125
330,90169.000000,9831.000000,44,9706.731626,168767654.661195,52.464588,7.859128,2,4,1,0.020024
331,89145.000000,10855.000000,44,10313.705444,192960428.885357,48.077848,7.902396,2,4,1,0.033061
332,90727.000000,9273.000000,45,10262.588405,170711307.944940,49.056952,7.501198,2,4,2,0.028669
333,96666.000000,3334.000000,48,10100.807189,151832687.985780,46.377645,8.550029,2,4,2,0.036609
334,95466.000000,4534.000000,46,10639.090426,145854614.512643,43.367478,7.886974,2,4,1,0.034398
335,91743.000000,8257.000000,44,10619.704880,186871496.390290,54.316556,7.398092,2,4,1,0.025176
336,96310.000000,3690.000000,48,12802.798460,272876464.144523,52.726034,7.153373,2,4,1,0.021434
337,96284.000000,3716.000000,46,9560.325900,137470264.537922,38.444163,8.586682,2,4,1,0.036263
338,91217.000000,8783.000000,44,12657.958143,256000700.035415,60.044322,7.665686,2,4,2,0.040285
339,93850.000000,6150.000000,44,11518.490583,197191146.297858,56.933250,7.841509,2,4,1,0.013978
340,90795.000000,9205.000000,42,11034.831435,213550664.194078,55.522220,7.179051,2,4,1,0.031962
341,94508.000000,5492.000000,46,8864.326719,126661843.879488,41.444484,8.530518,2,4,1,0.027648
342,91815.000000,8185.000000,45,10247.646575,196951696.306835,53.193637,7.481453,2,4,2,0.030747
343,86912.000000,13088.000000,42,9591.416197,155293742.102950,52.614721,6.965917,2,4,1,0.033239
344,94874.000000,5126.000000,46,10429.267962,157544383.855693,49.212162,7.282349,2,4,1,0.017145
345,95332.000000,4668.000000,47,9601.517787,152844997.377790,46.077912,7.722469,2,4,1,0.035744
346,92919.000000,7081.000000,45,11408.091041,213313910.058829,58.754102,7.469252,2,4,1,0.039758
347,97260.000000,2740.000000,48,11083.986955,167713011.256270,48.070085,7.685655,2,4,1,0.040709
348,92785.000000,7215.000000,46,11232.124767,188953608.957190,52.430187,7.110121,2,4,1,0.031811
349,87127.000000,12873.000000,42,11936.203000,141231127.492873,54.712416,5.396300,2,4,1,0.021236
350,93346.000000,6654.000000,46,13167.088755,175936947.393677,57.630324,6.137902,2,4,1,0.034761
351,96439.000000,3561.000000,48,18280.271044,300778062.223354,64.818798,5.641774,2,4,1,0.031207
352,93479.000000,6521.000000,45,14747.843358,284846059.357252,53.768125,6.288020,2,4,1,0.033769
353,95065.000000,4935.000000,46,12805.669967,142456373.506216,51.984985,6.160431,2,4,1,0.038174
354,89732.000000,10268.000000,43,10604.465452,119159254.959493,60.723964,6.177045,2,4,2,0.038067
355,88735.000000,11265.000000,41,13842.628525,265669245.831826,77.655997,5.840300,2,4,1,0.022752
356,99659.000000,341.000000,49,14522.900268,192807450.448399,74.178992,5.589038,2,4,1,0.031066
357,87057.000000,12943.000000,39,13324.441110,199161975.530975,81.485851,5.055005,2,4,1,0.031814
358,87424.000000,12576.000000,41,11091.275578,212090582.801451,69.079975,6.762915,2,4,2,0.019024
359,92708.000000,7292.000000,45,12500.253961,180228831.435119,62.895266,6.038659,2,4,1,0.028928
360,90032.000000,9968.000000,41,14156.784074,201447364.645883,83.595926,5.121222,2,4,1,0.033344
361,98128.000000,1872.000000,49,19156.945029,279881939.528390,104.325453,4.571588,2,4,1,0.004409
362,91373.000000,8627.000000,42,15473.763505,200226549.258633,79.911775,4.824835,2,4,1,0.028776
363,74851.000000,25149.000000,34,11356.240321,212344621.558130,78.343196,5.615712,2,4,2,0.026814
364,82150.000000,17850.000000,39,13267.265605,171981540.738236,78.298052,4.909080,2,4,1,0.029208
365,87595.000000,12405.000000,39,14497.272889,166072510.887802,84.163176,4.596098,2,4,1,0.054565
366,89939.000000,10061.000000,43,25493.981723,269432169.489416,99.322089,3.069952,2,3,1,0.017333
367,95793.000000,4207.000000,45,34607.726423,161429706.474025,97.837082,2.909432,2,3,1,0.031931
368,99089.000000,911.000000,48,32620.785575,244578834.545434,78.580746,3.408174,2,3,1,0.031924
369,92876.000000,7124.000000,45,23844.692595,104920037.435315,81.835248,3.339060,2,3,1,0.035589
370,95391.000000,4609.000000,47,29737.888065,91834143.412448,99.814912,2.720436,2,3,1,0.018119
371,93651.000000,6349.000000,46,26723.738280,206016437.694986,91.330205,3.507292,2,3,1,0.017026
372,90250.000000,9750.000000,43,24098.889159,159130068.292603,76.492494,3.509873,2,3,1,0.050537
373,93698.000000,6302.000000,46,27491.049112,88544562.481031,82.247122,3.449408,2,3,1,0.037039
374,96675.000000,3325.000000,47,21560.912757,127293221.372395,62.354599,4.049732,2,3,1,0.045532
375,90381.000000,9619.000000,43,24709.427837,155124544.992216,89.381565,3.098772,2,3,1,0.023655
376,90134.000000,9866.000000,43,20825.673943,120869885.275358,66.774522,4.069816,2,3,1,0.053186
377,96287.000000,3713.000000,47,26989.497886,118726643.135746,78.292899,3.878326,2,2,2,0.056116
378,86893.000000,13107.000000,41,25161.016112,187270638.430461,71.053535,3.740468,2,2,2,0.076626
379,94810.000000,5190.000000,46,28330.976371,212478002.551480,92.778006,3.629544,2,2,2,0.025813
380,92075.000000,7925.000000,45,22549.007728,262306303.815262,75.709532,4.254630,2,2,1,0.044889
381,93739.000000,6261.000000,46,23246.856913,221061727.109703,79.242217,4.067987,2,2,1,0.056075
382,94707.000000,5293.000000,47,20848.051884,100295273.539361,67.797065,4.134479,2,2,1,0.069890
383,86742.000000,13258.000000,42,22105.601467,114230486.899772,68.743590,3.711367,2,2,1,0.066312
384,91867.000000,8133.000000,44,25326.041594,160083055.597657,83.561549,3.606429,2,2,1,0.038546
385,92764.000000,7236.000000,45,23189.622481,89234094.991246,69.759821,3.612923,2,2,1,0.081805
386,90699.000000,9301.000000,44,30850.818548,182061347.673622,97.110822,3.125380,2,2,1,0.039564
387,97738.000000,2262.000000,48,29657.739572,128084386.246533,82.670529,3.360225,2,2,2,0.046834
388,96550.000000,3450.000000,48,16920.781697,128559632.000678,59.332711,5.048083,2,2,1,0.045425
389,92228.000000,7772.000000,46,17641.682841,243159905.511696,65.693316,5.381216,2,2,1,0.062513
390,90670.000000,9330.000000,45,16482.980742,194820868.120991,51.984347,5.356397,2,2,2,0.038545
391,92478.000000,7522.000000,46,17549.903889,320905598.628365,65.442460,5.618148,2,2,2,0.045231
392,94233.000000,5767.000000,47,12705.852934,164353420.718870,55.357736,6.227397,2,2,2,0.028936
393,98020.000000,1980.000000,49,14182.555241,127500478.962267,50.643914,5.827593,2,2,2,0.054967
394,89699.000000,10301.000000,44,13266.298878,98565061.150084,48.582849,5.666722,2,2,2,0.043463
395,94558.000000,5442.000000,47,18084.244381,293231730.626841,54.683249,5.517839,2,2,2,0.047951
396,93810.000000,6190.000000,45,10573.376940,213647729.059447,54.564935,8.167318,3,3,2,0.040148
397,89898.000000,10102.000000,43,10380.352909,192017078.709718,55.339813,7.303846,3,3,2,0.040993
398,90623.000000,9377.000000,44,11495.704585,286463410.092661,66.094444,8.369989,3,3,1,0.043706
399,92320.000000,7680.000000,45,8404.700892,128751175.021350,47.100757,8.671912,3,3,2,0.030858
400,98450.000000,1550.000000,49,16437.708351,280024645.374452,55.570503,6.147352,2,2,2,0.043883
401,92137.000000,7863.000000,45,20365.287177,287042242.756846,68.259961,5.022810,2,2,2,0.042027
402,91506.000000,8494.000000,45,14275.663961,164605053.356277,62.192898,5.550498,2,2,1,0.065534
403,92400.000000,7600.000000,46,12731.039448,112240152.819784,46.267909,5.945102,2,2,2,0.053396
404,94433.000000,5567.000000,47,13264.860607,130223643.533000,46.426791,6.071354,2,2,2,0.042859
405,100000.000000,1.000000,50,17688.820443,188276452.023060,66.000291,5.468680,2,2,1,0.074202
406,93326.000000,6674.000000,45,18269.666034,237307480.389199,63.171684,4.762388,2,2,2,0.029662
407,88647.000000,11353.000000,43,16214.237555,173240785.210036,52.986167,4.940015,2,2,2,0.032648
408,94271.000000,5729.000000,46,17944.830087,160580602.091505,60.872178,4.891684,2,2,2,0.047945
409,96206.000000,3794.000000,48,16529.574967,172605433.548449,52.882080,5.551712,2,2,1,0.053670
410,96225.000000,3775.000000,48,16198.202370,145208663.009997,60.626086,5.286530,1,3,2,0.035104
411,93744.000000,6256.000000,46,16701.622990,259258692.251624,56.165616,5.672147,1,3,2,0.044809
412,98019.000000,1981.000000,49,16336.776518,186500273.149482,58.261747,5.648539,1,3,2,0.039062
413,100000.000000,1.000000,50,13976.795160,150934033.959744,47.491704,6.247640,1,3,0,0.000000
414,98327.000000,1673.000000,49,18193.347418,196219551.067572,64.060295,5.282658,1,3,2,0.036196
415,96150.000000,3850.000000,48,14085.652128,134835730.344320,47.073348,5.891016,1,3,2,0.042729
416,93100.000000,6900.000000,46,14479.439892,160666326.332865,53.379870,5.486293,1,3,2,0.062000
417,93133.000000,6867.000000,46,20774.915355,234175119.002452,71.241405,4.379239,1,3,2,0.042450
418,92290.000000,7710.000000,46,16058.180131,247947978.853252,63.842446,5.410076,1,3,2,0.033673
419,98023.000000,1977.000000,49,13974.772332,139712989.248307,49.531671,6.162075,1,3,1,0.041978
420,96265.000000,3735.000000,48,18290.945522,164755010.430888,55.979687,4.902007,1,3,1,0.039834
421,92907.000000,7093.000000,46,17322.290070,123906758.855643,56.374583,4.628676,1,3,1,0.048086
422,96207.000000,3793.000000,48,16433.404492,144156878.388354,55.950719,5.159511,1,3,1,0.023141
423,96271.000000,3729.000000,48,17153.992911,107043000.165886,53.648980,4.993318,1,3,2,0.035341
424,98074.000000,1926.000000,49,14343.524376,170412767.512499,56.730387,5.954270,1,3,1,0.051732
425,96475.000000,3525.000000,48,17117.474008,224327025.486860,57.012437,5.767237,1,3,2,0.035520
426,96219.000000,3781.000000,48,17333.945022,230594080.699345,60.303734,5.608686,1,3,2,0.046089
427,98002.000000,1998.000000,49,17040.017909,198549187.539258,61.620087,5.678531,1,3,2,0.037998
428,96155.000000,3845.000000,48,18762.932842,295213246.921671,59.147747,5.610093,1,3,1,0.042147
429,98106.000000,1894.000000,49,15018.387439,248590627.021563,58.862116,6.225602,1,3,2,0.042489
430,90681.000000,9319.000000,44,15490.422038,216406711.254794,57.873142,5.422444,1,3,2,0.034098
431,96797.000000,3203.000000,48,18435.653918,237927399.633438,65.285012,5.462450,1,3,1,0.035752
432,94406.000000,5594.000000,47,15244.424927,153793048.514848,60.732731,5.523284,1,3,1,0.050129
433,93506.000000,6494.000000,46,17970.850550,198515997.158894,61.177366,5.430929,1,3,1,0.024939
434,91736.000000,8264.000000,45,16902.847923,221186600.093282,56.431667,5.593704,1,3,1,0.036746
435,94896.000000,5104.000000,47,14631.856479,222064567.539018,47.320436,6.511336,1,3,4,0.057174
436,96253.000000,3747.000000,48,12671.596127,155771712.623139,58.020381,6.214260,1,3,2,0.051813
437,92402.000000,7598.000000,46,14104.659747,161237454.010948,52.185523,6.120779,1,3,1,0.036691
438,92583.000000,7417.000000,46,18010.060894,226606671.698846,63.008086,5.257949,1,3,4,0.048822
439,98096.000000,1904.000000,49,15889.490914,135700378.060521,52.567876,5.311073,1,3,4,0.032096
440,96100.000000,3900.000000,48,17416.983357,116330705.897913,57.365266,5.010354,1,3,2,0.040087
441,98081.000000,1919.000000,49,15177.205990,80171631.031556,46.850800,5.551167,1,1,2,0.042830
442,94802.000000,5198.000000,47,16376.032889,267516108.171322,61.008054,6.062530,1,1,1,0.048188
443,100000.000000,1.000000,50,15334.030799,201889511.706053,59.541874,6.026220,1,1,4,0.062791
444,98387.000000,1613.000000,49,16698.473198,279823127.632507,59.269193,6.440582,1,1,4,0.047226
445,94378.000000,5622.000000,47,10040.345589,148419167.827126,43.744364,7.890386,1,1,4,0.036191
446,96300.000000,3700.000000,48,15055.056194,311957485.406341,57.615193,6.814885,1,1,1,0.028328
447,94239.000000,5761.000000,47,10564.795625,175139876.430127,46.137920,7.707751,1,1,3,0.040234
448,92128.000000,7872.000000,46,9541.441760,154242667.809871,41.791745,8.510957,1,1,1,0.050673
449,94548.000000,5452.000000,46,9701.500619,149403324.382069,45.971136,8.260574,1,1,3,0.038355
450,94596.000000,5404.000000,47,11527.507841,224008564.882690,42.687372,7.998272,1,1,3,0.051811
451,90950.000000,9050.000000,45,15069.035226,400236216.198952,64.524422,7.903676,1,1,3,0.035114
452,100000.000000,1.000000,50,11093.210589,195000335.951604,55.365445,8.341720,1,1,3,0.025920
453,90623.000000,9377.000000,45,9323.710431,145696849.451953,38.318645,8.253326,1,1,3,0.034185
454,98059.000000,1941.000000,49,9807.649352,138143513.725102,40.972191,8.459603,1,1,4,0.030441
455,94291.000000,5709.000000,47,10393.619515,178822999.337170,44.711262,8.046185,1,1,2,0.040344
456,98226.000000,1774.000000,49,11912.154644,195462276.987483,48.361363,7.441816,1,1,3,0.040046
457,92703.000000,7297.000000,46,9472.322706,202864576.511986,49.472807,9.659391,1,1,4,0.047020
458,92725.000000,7275.000000,46,8305.497741,176097365.879245,41.929583,10.125427,1,1,4,0.030816
459,98007.000000,1993.000000,49,8303.718366,144252524.702413,42.707689,9.817258,1,1,4,0.048309
460,86544.000000,13456.000000,43,9363.928137,149837078.343386,45.408773,7.370306,1,1,3,0.023048
461,98100.000000,1900.000000,49,10876.054047,228921942.479759,51.501767,9.871699,1,1,3,0.045292
462,90297.000000,9703.000000,45,7405.695332,139796221.640378,37.568759,9.957613,1,1,3,0.031421
463,96340.000000,3660.000000,48,9055.013255,233110860.020051,46.617030,10.692888,1,1,2,0.031915
464,94315.000000,5685.000000,47,8423.462896,167707003.607804,43.088699,10.110564,1,1,3,0.043132
465,94421.000000,5579.000000,47,10075.096005,229347784.515840,51.935136,9.524805,1,1,2,0.036159
466,90920.000000,9080.000000,45,9125.692308,246012199.814850,52.684484,10.042011,1,1,2,0.034274
467,89247.000000,10753.000000,44,8229.182664,174408017.298183,38.088360,10.176660,1,1,2,0.021381
468,96088.000000,3912.000000,48,7808.513704,191995526.724330,38.032667,11.578387,1,1,2,0.041547
469,100000.000000,1.000000,50,6303.402063,131882464.278280,35.686884,12.861180,1,1,2,0.036817
470,88680.000000,11320.000000,44,7380.767732,171103027.286057,43.799198,10.271976,1,1,2,0.024095
471,88643.000000,11357.000000,44,7676.561124,187191249.582412,37.190088,10.948980,1,1,2,0.021716
472,90699.000000,9301.000000,45,7919.135406,187155138.878351,40.043433,10.849252,1,1,4,0.036641
473,98021.000000,1979.000000,49,7456.653879,149925930.819263,35.553703,11.638455,1,1,4,0.002792
474,94424.000000,5576.000000,47,8729.417321,216021544.323441,39.971777,11.121815,1,1,2,0.033832
475,100000.000000,1.000000,50,8750.969897,195279764.417456,46.825823,11.198520,1,1,4,0.024668
476,98015.000000,1985.000000,49,7255.450511,148524289.416605,37.215813,11.611847,1,1,2,0.022438
477,94570.000000,5430.000000,47,6791.270073,143589020.025164,37.308789,11.105597,1,1,4,0.038822
478,98078.000000,1922.000000,49,8356.805703,182337807.585841,41.650053,11.270158,1,1,4,0.030960
479,92500.000000,7500.000000,46,7928.305163,184302223.805063,43.402240,11.327934,1,1,4,0.032381
480,96434.000000,3566.000000,48,8338.665975,185009852.559737,39.831150,11.126269,1,1,2,0.044207
481,90482.000000,9518.000000,45,7607.609917,174609826.651737,43.914738,11.372031,1,1,4,0.035414
482,90559.000000,9441.000000,45,7496.785283,161515508.380434,31.604596,11.244609,1,1,4,0.040320
483,80529.000000,19471.000000,39,8558.113730,229989021.397628,47.539280,9.599045,1,1,2,0.023054
484,96164.000000,3836.000000,48,7037.162978,155412023.902012,36.287232,11.682085,1,1,4,0.035632
485,92659.000000,7341.000000,46,7240.001036,146524547.792437,37.817677,10.927172,1,1,2,0.032815
486,96906.000000,3094.000000,48,7529.158403,175880126.848017,37.507082,11.957538,1,1,4,0.038737
487,98002.000000,1998.000000,49,8217.745514,162977471.644800,44.953142,10.355039,1,1,4,0.042284
488,96219.000000,3781.000000,48,9539.427872,208822519.892380,46.183111,10.410186,1,1,4,0.022576
489,100000.000000,1.000000,50,7781.896810,97840796.720757,35.381398,8.937560,1,1,4,0.017838
490,98079.000000,1921.000000,49,11410.290513,164845412.705095,41.850024,8.052882,1,1,4,0.018396
491,100000.000000,1.000000,50,10800.286814,247123517.471019,49.509105,9.941140,1,1,2,0.033917
492,98017.000000,1983.000000,49,11243.721533,194909182.518840,45.503863,7.995008,1,1,3,0.027540
493,94396.000000,5604.000000,47,8291.365212,150963271.177943,41.128513,9.795266,1,1,3,0.026257
494,94215.000000,5785.000000,47,10147.854739,219656836.562615,43.465794,9.366312,1,1,3,0.035898
495,94475.000000,5525.000000,47,11156.617780,239063654.629962,40.629081,9.124712,1,1,4,0.036301
496,92339.000000,7661.000000,46,11828.146499,146560538.437957,43.525344,6.596454,1,1,5,0.018954
497,94216.000000,5784.000000,47,9911.875150,180810616.747757,43.565150,9.034175,1,1,3,0.056701
498,100000.000000,1.000000,50,11204.352076,160740270.888621,43.682946,8.208980,1,1,3,0.034244
499,98018.000000,1982.000000,49,10595.223374,171076359.138747,38.194651,8.873835,1,1,3,0.031550
500,94501.000000,5499.000000,47,10851.186937,191987634.495393,43.092548,8.030448,1,1,3,0.032398
501,96233.000000,3767.000000,48,8342.386072,131646885.791478,45.964273,9.712944,1,1,3,0.028315
502,94266.000000,5734.000000,47,10756.320393,248570737.440568,42.065379,9.925003,1,1,3,0.037037
503,96324.000000,3676.000000,48,13330.236720,234177957.170543,49.467982,7.769128,1,1,3,0.038436
504,98104.000000,1896.000000,49,9328.488359,149958535.735531,41.472274,9.163644,1,1,3,0.031874
505,96115.000000,3885.000000,48,7426.924151,86641125.452708,32.526778,9.692592,1,1,4,0.046771
506,88567.000000,11433.000000,44,9167.213655,153244104.427641,40.467120,8.344889,1,1,4,0.033860
507,96372.000000,3628.000000,48,10330.911573,154674697.798878,38.421703,8.133647,1,1,2,0.007429
508,94663.000000,5337.000000,47,9367.256683,158672937.330528,40.258114,8.838173,1,1,3,0.043585
509,94455.000000,5545.000000,47,10711.555316,178365420.062425,47.002842,8.076700,1,1,4,0.034636
510,94335.000000,5665.000000,47,9638.418043,190941512.064088,44.555630,9.011669,1,1,2,0.006325
511,98162.000000,1838.000000,49,10314.916387,194356190.031421,42.543051,9.126538,1,1,2,0.002064
512,96134.000000,3866.000000,48,14292.285629,329823608.018860,41.109813,8.118778,1,1,3,0.036869
513,94228.000000,5772.000000,47,9710.018285,221771761.615562,40.420739,9.571486,1,1,2,0.010532
514,98020.000000,1980.000000,49,10069.354528,187393970.588043,38.140368,9.082330,1,1,3,0.043164
515,98084.000000,1916.000000,49,11575.721689,220818480.454972,39.141175,8.646956,1,1,2,0.035148
516,100000.000000,1.000000,50,8862.212138,149317419.911952,36.551746,9.859300,1,1,3,0.039147
517,98303.000000,1697.000000,49,11211.910243,224117691.010081,45.519413,8.641064,1,1,3,0.033726
518,94077.000000,5923.000000,47,9290.807120,143561978.443477,48.306005,8.666165,1,1,3,0.026675
519,92309.000000,7691.000000,46,11614.927693,170411226.435309,43.148077,7.004388,1,1,4,0.028765
520,96086.000000,3914.000000,48,10416.700663,145250937.687090,45.099643,8.203231,1,1,3,0.039433
521,96146.000000,3854.000000,48,9253.779490,156989767.133670,40.751701,8.927267,1,1,3,0.037231
522,98026.000000,1974.000000,49,10910.363680,140879606.803482,46.595108,7.904669,1,1,3,0.032443
523,94517.000000,5483.000000,47,10359.888791,246418348.549503,49.744268,9.440478,1,1,3,0.042931
524,90761.000000,9239.000000,45,9465.179570,174135558.228460,45.843286,9.070781,1,1,3,0.049941
525,96247.000000,3753.000000,48,12079.417092,307443734.413471,48.726264,8.582996,1,1,3,0.038970
526,98078.000000,1922.000000,49,12658.204985,174439088.836518,50.405155,7.124863,1,1,3,0.024609
527,96263.000000,3737.000000,48,11050.854210,112306471.387918,34.907847,7.589757,1,1,3,0.032694
528,98030.000000,1970.000000,49,11741.969968,292601387.487153,45.755835,9.528277,1,1,3,0.039158
529,92352.000000,7648.000000,46,12014.159454,219296759.521913,49.816958,8.222906,1,1,3,0.031552
530,94179.000000,5821.000000,47,8903.176482,158314782.105420,40.505961,8.976649,1,1,3,0.048237
531,98187.000000,1813.000000,49,11668.604325,172740400.710330,37.293139,7.695481,1,1,3,0.037059
532,92645.000000,7355.000000,46,9792.262643,177241723.768042,53.223365,8.500670,1,1,3,0.035049
533,96192.000000,3808.000000,48,9024.398016,155513897.584303,40.274957,9.359742,1,1,3,0.033494
534,96073.000000,3927.000000,48,9299.455021,183482930.581629,43.967533,9.259636,1,1,4,0.042350
535,98188.000000,1812.000000,49,10332.135469,209044473.329798,48.642754,8.886780,1,1,3,0.028961
536,98027.000000,1973.000000,49,11133.062743,246485152.396388,42.747498,9.769602,1,1,4,0.020918
537,96448.000000,3552.000000,48,15379.231113,361339718.803175,56.236008,7.551460,1,1,3,0.032606
538,92595.000000,7405.000000,46,8694.624348,133044913.907626,35.356684,8.541008,1,1,3,0.042900
539,88704.000000,11296.000000,44,9446.546907,200608787.236493,47.592539,8.854129,1,1,3,0.013803
540,93305.000000,6695.000000,46,9323.529887,183371949.190185,43.543459,9.724467,1,1,3,0.033131
541,100000.000000,1.000000,50,9363.189174,165108486.549724,37.832829,9.960020,1,1,3,0.040203
542,94536.000000,5464.000000,47,8829.591511,171483277.845116,43.900496,9.781335,1,1,3,0.049408
543,94310.000000,5690.000000,47,10769.791054,194095031.013414,47.819254,8.229234,1,1,3,0.035104
544,98119.000000,1881.000000,49,11178.676099,216432235.575498,43.928181,8.753687,1,1,3,0.046831
545,96327.000000,3673.000000,48,6881.025433,126888473.265721,36.019987,11.651360,1,1,3,0.039352
546,93145.000000,6855.000000,46,8923.255717,225684404.459627,47.403636,10.363994,1,1,3,0.030491
547,92946.000000,7054.000000,46,7286.840725,163427428.783997,36.532085,11.051831,1,1,4,0.044125
548,92333.000000,7667.000000,46,9034.028731,224536661.802423,46.038128,9.744490,1,1,4,0.032695
549,88873.000000,11127.000000,44,10221.668693,144995899.043316,42.418182,7.579759,1,1,3,0.028259
550,90572.000000,9428.000000,45,11237.854327,202283050.270498,46.541568,8.081977,1,1,3,0.028204
