generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
276,80689.000000,19311.000000,27,54308.086426,117399283.561046,659.108586,0.204263,1,2,3,0.003921
277,63053.000000,36947.000000,14,54534.440353,25236305.279360,978.274999,0.120861,1,2,2,0.006852
278,68434.000000,31566.000000,22,57734.552457,10269633.322527,866.195623,0.317193,1,2,2,0.004501
279,60147.000000,39853.000000,11,42369.644189,213185326.659497,615.237872,0.357523,1,2,2,0.005747
280,69602.000000,30398.000000,15,55728.407883,44514624.485912,905.665317,0.192233,1,2,2,0.007480
281,79521.000000,20479.000000,30,59934.258955,19042194.472885,774.246895,0.278396,1,2,2,0.005804
282,67715.000000,32285.000000,18,56152.808035,130151088.224198,912.273758,0.166148,1,2,2,0.004981
283,64535.000000,35465.000000,17,55878.255128,20299817.291384,674.242243,0.272996,1,2,2,0.004692
284,69313.000000,30687.000000,22,62555.706384,13852437.414230,955.568923,0.163153,1,2,2,0.003692
285,70176.000000,29824.000000,24,54151.628130,33564093.252520,644.741539,0.197722,1,2,3,0.004188
286,62762.000000,37238.000000,14,53809.814370,52387835.698152,864.910656,0.307156,1,1,2,0.004420
287,71646.000000,28354.000000,21,57830.481911,55773712.337721,965.042967,0.174851,1,1,2,0.005545
288,72591.000000,27409.000000,26,62770.152544,2415883.625449,848.902801,0.169883,1,1,2,0.002902
289,63121.000000,36879.000000,14,45480.368843,204299772.925837,505.709005,0.287857,1,1,2,0.005994
290,73545.000000,26455.000000,22,55057.104358,41361749.741704,565.401352,0.221406,1,1,2,0.005063
291,61627.000000,38373.000000,19,53305.461424,14911373.492199,849.126830,0.153260,1,1,2,0.005041
292,69416.000000,30584.000000,19,50008.547116,88775319.222192,839.663524,0.231691,1,1,2,0.004935
293,60631.000000,39369.000000,13,45082.131249,95577568.780828,795.209517,0.245674,1,1,2,0.003292
294,64781.000000,35219.000000,18,53798.764008,94786086.320898,723.495337,0.222813,1,1,2,0.003308
295,71518.000000,28482.000000,23,48359.593755,130555548.944962,603.613477,0.173384,1,1,1,0.005219
296,61889.000000,38111.000000,16,52829.286311,15171432.257158,1199.893058,0.205990,1,1,2,0.004921
297,65782.000000,34218.000000,18,49310.146047,104103055.856647,714.015689,0.236906,1,1,2,0.003540
298,69001.000000,30999.000000,22,57783.453601,16730521.077162,1020.834914,0.188883,1,1,2,0.003499
299,78791.000000,21209.000000,32,65483.386967,2567220.749194,803.166786,0.107763,1,1,2,0.002283
300,69655.000000,30345.000000,19,51331.679380,174050395.495633,647.093600,0.133735,1,1,4,0.003840
301,59999.000000,40001.000000,15,51429.190617,49418089.591097,1033.712467,0.189016,1,1,2,0.004331
302,72588.000000,27412.000000,24,49760.339809,74216605.818776,673.789895,0.284239,1,1,6,0.002831
303,57383.000000,42617.000000,12,53081.973748,15492038.744389,1082.549961,0.203640,1,1,2,0.003260
304,92059.000000,7941.000000,44,62566.585656,2740087.286702,582.131695,0.224238,1,1,2,0.005203
305,75295.000000,24705.000000,25,53003.812248,31014260.388714,743.045079,0.194189,1,1,1,0.003239
306,64414.000000,35586.000000,18,48740.497711,85933696.811856,787.477824,0.155528,1,1,2,0.003312
307,72786.000000,27214.000000,26,47873.487086,30437112.049185,600.928289,0.265979,1,2,1,0.005441
308,67755.000000,32245.000000,14,45810.897373,214827650.838722,615.685242,0.302720,1,2,4,0.002965
309,64845.000000,35155.000000,16,50131.071227,70936543.683472,936.923207,0.189819,1,2,2,0.004296
310,63714.000000,36286.000000,16,47381.409658,140441281.812903,794.611498,0.149061,1,2,4,0.003832
311,66639.000000,33361.000000,14,47922.302415,164725345.859835,668.654523,0.183949,1,2,3,0.005375
312,62917.000000,37083.000000,14,49001.603704,60458862.764442,813.394572,0.162919,1,2,2,0.003795
313,59433.000000,40567.000000,5,43153.902233,335311029.541929,818.457330,0.140757,1,2,3,0.003793
314,66112.000000,33888.000000,19,58779.496448,9900319.837031,963.022695,0.141901,1,2,2,0.003497
315,76626.000000,23374.000000,26,54151.627623,20325936.401117,792.438419,0.212407,1,2,2,0.002163
316,65885.000000,34115.000000,20,56495.419341,23680934.188294,997.066069,0.151796,1,2,2,0.002696
317,59176.000000,40824.000000,13,58634.295470,19593818.644808,1126.616250,0.202296,1,2,2,0.003533
318,62640.000000,37360.000000,15,39806.316830,144781677.983736,563.765814,0.317380,1,2,2,0.003640
319,64950.000000,35050.000000,18,49466.197212,72914785.132659,784.729269,0.154973,1,2,2,0.002146
320,60892.000000,39108.000000,14,38876.415622,132633477.009841,603.598371,0.351254,1,2,3,0.003899
321,69049.000000,30951.000000,20,54155.252865,68073892.551584,660.645338,0.253526,1,2,2,0.002165
322,65794.000000,34206.000000,19,44306.098074,157826875.780845,546.172664,0.382079,1,2,2,0.003095
323,67072.000000,32928.000000,19,56761.124429,52312444.610688,877.765389,0.241873,1,2,2,0.003977
324,53411.000000,46589.000000,10,40271.856449,216450836.218337,645.346480,0.217005,1,1,2,0.003787
325,71862.000000,28138.000000,21,52622.707679,99759082.611535,788.816118,0.143702,1,1,3,0.003051
326,67096.000000,32904.000000,19,47866.362869,116544099.262916,666.912991,0.255792,1,1,2,0.003519
327,55859.000000,44141.000000,7,40308.432934,191419396.574824,651.646737,0.213009,1,0,2,0.005135
328,50425.000000,49575.000000,9,41912.828563,123585916.524697,1063.221644,0.183943,1,0,1,0.007134
329,69419.000000,30581.000000,20,51660.293265,79479018.656173,557.601414,0.287166,1,0,2,0.003073
330,77186.000000,22814.000000,23,51883.150392,111392544.204660,664.747351,0.264705,1,0,2,0.007996
331,86870.000000,13130.000000,36,59854.534446,29656228.563434,693.550929,0.168296,1,0,3,0.005047
332,53292.000000,46708.000000,8,53551.993055,103159963.808213,1545.361074,0.203738,1,0,2,0.006997
333,58772.000000,41228.000000,9,41086.984164,333307337.050698,702.883714,0.204675,1,0,2,0.010628
334,60872.000000,39128.000000,15,43346.189518,168552380.008431,557.401655,0.224714,2,0,2,0.009771
335,55998.000000,44002.000000,4,38210.779586,274983297.508163,814.278836,0.181174,2,0,2,0.007525
336,65471.000000,34529.000000,17,54299.918986,80716131.216623,836.924693,0.167977,2,0,2,0.012743
337,68174.000000,31826.000000,20,47237.623580,117750583.272471,640.389632,0.285922,2,0,1,0.006526
338,71478.000000,28522.000000,24,58525.091749,15760090.500265,814.103122,0.154113,2,0,4,0.007679
339,67183.000000,32817.000000,13,44102.553843,129592608.613407,533.761236,0.289158,2,0,2,0.005968
340,74485.000000,25515.000000,24,51265.192599,57310661.216457,600.567601,0.184339,2,0,2,0.006130
341,54031.000000,45969.000000,5,36146.909505,342547631.762366,754.731308,0.205385,2,0,2,0.007581
342,67400.000000,32600.000000,14,51544.334894,217098030.726591,741.781875,0.221991,2,0,2,0.007558
343,66702.000000,33298.000000,20,51696.134518,63500493.484302,760.517054,0.180296,2,0,2,0.015068
344,68171.000000,31829.000000,22,52244.545770,44565516.182055,637.138990,0.273743,2,0,2,0.007500
345,62678.000000,37322.000000,12,45660.031344,250981983.698602,667.972958,0.158955,2,0,2,0.010155
346,62590.000000,37410.000000,13,37868.703377,231371349.127285,530.559067,0.283301,2,0,2,0.007215
347,59120.000000,40880.000000,8,46822.062121,330048545.771623,746.668240,0.177529,2,0,2,0.006128
348,62931.000000,37069.000000,16,46469.548511,117368729.023454,769.327696,0.163371,2,0,2,0.004213
349,78043.000000,21957.000000,28,54376.953489,26766264.682620,581.845680,0.330930,2,0,2,0.002222
350,65032.000000,34968.000000,16,52178.014746,101606920.337799,712.113493,0.244456,2,0,2,0.005177
351,94243.000000,5757.000000,45,63723.606366,4259874.238258,747.636079,0.145206,2,0,1,0.002041
352,68624.000000,31376.000000,20,42453.878304,168429858.048803,601.377293,0.303958,2,0,2,0.004466
353,66837.000000,33163.000000,19,46541.411994,124611673.083050,562.687775,0.215433,2,0,2,0.006964
354,64199.000000,35801.000000,13,43007.383501,162310702.314968,654.739662,0.214384,2,0,2,0.005806
355,66234.000000,33766.000000,18,49993.209487,84674394.670492,631.368427,0.290660,2,0,2,0.004781
356,59782.000000,40218.000000,12,48747.495650,74392079.096787,792.303432,0.191151,2,0,3,0.004712
357,59987.000000,40013.000000,12,43751.623606,97149757.279384,647.186171,0.185361,2,0,2,0.007834
358,72220.000000,27780.000000,22,51143.894275,44073801.333451,624.337996,0.171905,2,0,1,0.005477
359,79016.000000,20984.000000,26,52215.650963,55700116.195166,554.720087,0.282419,2,0,2,0.006142
360,100000.000000,1.000000,50,64144.338894,2678785.611074,634.938162,0.218660,2,0,0,0.000000
361,64253.000000,35747.000000,13,39096.671444,264351655.688728,666.249441,0.204140,2,0,2,0.006397
362,67180.000000,32820.000000,14,47426.838992,210751724.098605,566.722008,0.264816,2,0,2,0.004836
363,67845.000000,32155.000000,21,47441.506024,140225391.229715,661.550466,0.203905,2,0,2,0.004445
364,59606.000000,40394.000000,11,40114.659338,204780310.123144,639.604802,0.182167,2,0,2,0.006578
365,61410.000000,38590.000000,12,38242.953640,215581037.528949,605.679448,0.297241,2,0,2,0.004950
366,69853.000000,30147.000000,14,48730.871362,230006474.866003,638.209861,0.231553,2,0,2,0.007147
367,68163.000000,31837.000000,16,45663.155649,208111134.534613,621.387509,0.166279,2,0,2,0.007270
368,60386.000000,39614.000000,8,40360.533860,390290820.170951,654.273220,0.135791,2,0,2,0.009004
369,50652.000000,49348.000000,4,35404.993071,367156417.851145,875.467664,0.189993,2,0,2,0.008982
370,66464.000000,33536.000000,19,57620.924609,7838805.194808,1046.663182,0.232319,2,0,2,0.006803
371,72283.000000,27717.000000,24,47502.711457,60001751.372271,600.721836,0.196002,2,0,2,0.004647
372,57621.000000,42379.000000,6,45480.715578,318996098.249396,905.529648,0.104815,2,0,2,0.004923
373,75862.000000,24138.000000,22,53739.483191,33986283.058216,831.422129,0.176703,2,0,2,0.004172
374,63057.000000,36943.000000,14,47195.678197,144354465.775813,552.072069,0.248029,2,0,2,0.005072
375,55134.000000,44866.000000,6,39120.087945,260942513.211547,803.849196,0.185296,2,0,2,0.007324
376,72723.000000,27277.000000,23,52622.860719,36329140.215497,623.936755,0.225081,2,0,2,0.007303
377,60381.000000,39619.000000,10,40874.286039,383298243.407009,611.583747,0.209305,2,0,2,0.009422
378,67518.000000,32482.000000,23,52284.900578,84210337.665873,763.217185,0.301833,2,0,2,0.007128
379,66320.000000,33680.000000,18,45764.332274,92529099.609387,567.123014,0.330475,2,0,2,0.005017
380,64088.000000,35912.000000,9,42193.531148,238237044.637280,682.048423,0.160218,2,0,2,0.004315
381,68774.000000,31226.000000,17,50606.405704,146158496.408688,635.296371,0.256549,2,0,2,0.009591
382,54686.000000,45314.000000,10,38044.496564,283601034.738389,762.863861,0.147008,2,0,2,0.004912
383,58521.000000,41479.000000,9,41791.982182,259882961.578674,718.477689,0.207199,2,0,1,0.005856
384,66197.000000,33803.000000,12,42222.266738,167323391.406630,558.337604,0.308642,2,0,2,0.005340
385,65587.000000,34413.000000,20,46204.948551,74034170.211739,724.240564,0.212759,2,0,2,0.005497
386,67969.000000,32031.000000,18,43728.176805,161424088.268797,575.945377,0.252610,2,0,2,0.007786
387,51586.000000,48414.000000,7,36888.253828,201148640.917069,787.246677,0.165441,2,0,2,0.008168
388,61447.000000,38553.000000,14,44409.951509,232795873.718703,654.215893,0.314234,2,0,2,0.002097
389,66563.000000,33437.000000,19,53523.939030,60931506.019134,709.296973,0.193916,2,0,2,0.002577
390,66990.000000,33010.000000,17,48693.122945,66248613.418490,606.360095,0.255903,2,0,2,0.001243
391,70195.000000,29805.000000,22,52694.064824,93463264.205164,744.282002,0.142847,1,0,2,0.003341
392,53658.000000,46342.000000,6,35998.931057,332777311.159194,654.886422,0.166136,1,0,2,0.003291
393,58807.000000,41193.000000,10,36501.242710,299301481.442805,582.505106,0.225965,1,0,2,0.003597
394,63882.000000,36118.000000,14,45639.044190,140377401.084205,584.782469,0.265698,1,0,2,0.004169
395,70715.000000,29285.000000,19,52448.205923,114248648.353857,694.764030,0.213238,1,0,2,0.003173
396,62839.000000,37161.000000,16,42066.169317,232162669.102454,559.543357,0.209366,1,0,2,0.003149
397,65638.000000,34362.000000,20,46291.692689,63777999.532149,694.771140,0.207586,1,0,2,0.003055
398,63230.000000,36770.000000,14,54233.839910,142916978.530674,774.174733,0.132320,1,0,2,0.006897
399,64791.000000,35209.000000,16,42771.365302,130282872.184691,644.017814,0.169408,1,0,2,0.003619
400,67353.000000,32647.000000,24,56716.183371,3331970.886386,832.756777,0.163749,1,0,2,0.003035
401,59626.000000,40374.000000,12,43540.703921,195529828.227606,630.809185,0.146372,1,0,2,0.003191
402,56996.000000,43004.000000,8,43284.601676,132444225.097910,1106.236503,0.274166,1,0,2,0.007741
403,66244.000000,33756.000000,19,55194.408795,49245164.564241,975.961039,0.209229,1,0,2,0.002602
404,66689.000000,33311.000000,17,43454.018463,111023195.120174,644.282524,0.234280,1,0,2,0.003204
405,70936.000000,29064.000000,20,51985.124946,86695540.915927,620.591149,0.180489,1,0,2,0.002265
406,61994.000000,38006.000000,13,48922.595375,159298711.742994,820.115129,0.073425,1,0,2,0.003509
407,60325.000000,39675.000000,14,42719.405775,247094517.550220,706.013279,0.322919,1,0,2,0.003659
408,68850.000000,31150.000000,23,46095.131949,78235726.453546,567.234291,0.167937,1,0,2,0.002119
409,60646.000000,39354.000000,9,44759.484541,344040525.967256,651.332246,0.258680,1,0,2,0.003040
410,66697.000000,33303.000000,14,50693.116000,148344430.127848,602.247280,0.203087,1,0,2,0.002160
411,77162.000000,22838.000000,26,52379.339140,63171948.584373,667.310620,0.255853,1,0,2,0.001016
412,71873.000000,28127.000000,21,59554.909443,18297878.487026,905.095627,0.211589,1,0,2,0.003857
413,63058.000000,36942.000000,14,45710.042087,259778813.047744,707.636790,0.256184,1,0,2,0.002497
414,65136.000000,34864.000000,18,49955.335696,89826622.306809,642.565207,0.241867,1,0,2,0.002480
415,73897.000000,26103.000000,26,61474.862973,9349620.590536,671.379052,0.258597,1,0,1,0.002133
416,70361.000000,29639.000000,25,58373.474039,19616959.596636,961.800217,0.074905,1,0,2,0.003911
417,73176.000000,26824.000000,21,50178.757337,41696169.844884,557.904132,0.254843,1,0,2,0.003287
418,68106.000000,31894.000000,23,49587.326946,120565646.683803,545.790214,0.290773,1,0,1,0.003278
419,55873.000000,44127.000000,6,35167.129463,422207017.754492,645.526031,0.252170,1,0,2,0.002426
420,64358.000000,35642.000000,16,50891.971182,119664651.223604,884.612865,0.164303,1,0,2,0.002862
421,70154.000000,29846.000000,17,46120.654683,121217972.051570,659.748614,0.135586,1,0,2,0.003556
422,59013.000000,40987.000000,8,42464.387419,200134238.350424,759.341857,0.144544,1,0,2,0.004304
423,57202.000000,42798.000000,7,38373.328365,432664879.943975,622.043835,0.359907,1,0,2,0.003185
424,74555.000000,25445.000000,20,58326.568891,112993844.150576,783.454138,0.079399,1,0,2,0.002850
425,71133.000000,28867.000000,21,54164.004352,214915566.289846,807.321101,0.219906,1,0,2,0.003944
426,59338.000000,40662.000000,5,40768.227748,370678087.615076,729.962198,0.195714,1,0,2,0.004797
427,68494.000000,31506.000000,17,47511.578350,206940912.239254,629.970647,0.201233,1,0,2,0.001250
428,77395.000000,22605.000000,25,56404.673407,22160427.975182,668.414183,0.232867,1,0,2,0.002204
429,77069.000000,22931.000000,24,49571.598922,52557251.453403,495.365791,0.281191,1,0,2,0.002797
430,96013.000000,3987.000000,48,60010.575183,1253051.455852,685.051799,0.243817,1,0,1,0.003024
431,63135.000000,36865.000000,14,41975.286486,301992597.128083,526.494383,0.332245,1,0,2,0.003809
432,64968.000000,35032.000000,17,50766.914987,152277491.987929,738.429036,0.158521,1,0,2,0.004082
433,69120.000000,30880.000000,23,56907.590503,51751787.270032,768.083482,0.245487,1,0,2,0.002046
434,53096.000000,46904.000000,6,32743.920909,310833389.458452,727.797822,0.172743,1,0,2,0.002792
435,72007.000000,27993.000000,23,55265.514625,99952607.504634,864.027799,0.199986,1,0,2,0.003400
436,72228.000000,27772.000000,19,49836.471488,38258452.797530,643.335060,0.201323,1,0,2,0.002541
437,63258.000000,36742.000000,10,40163.648915,292090572.667275,585.656187,0.264407,1,0,2,0.002912
438,56018.000000,43982.000000,10,43962.677167,145339603.257131,747.810358,0.210888,1,0,2,0.007137
439,73617.000000,26383.000000,26,64446.793420,2242002.027976,1006.381392,0.101906,1,0,2,0.003882
440,76565.000000,23435.000000,24,49868.820283,113368157.743465,636.450512,0.185339,1,0,2,0.004881
441,64406.000000,35594.000000,12,39187.385966,206273749.977340,663.609799,0.083628,1,0,2,0.004785
442,54260.000000,45740.000000,8,39673.124223,279284984.655950,589.770229,0.202150,1,0,2,0.003770
443,65040.000000,34960.000000,17,48625.545121,194334598.131377,613.306096,0.255836,1,0,2,0.001378
444,58190.000000,41810.000000,13,38423.581913,296960586.270070,517.808059,0.346235,1,0,2,0.003467
445,65151.000000,34849.000000,14,49783.850350,191623792.011325,819.582986,0.169360,1,0,2,0.003086
446,61663.000000,38337.000000,9,43878.058985,141851387.325902,783.046451,0.165310,0,1,2,0.003860
447,62673.000000,37327.000000,16,45694.534140,111901977.436523,721.939356,0.271650,0,1,2,0.003474
448,57474.000000,42526.000000,7,40617.926686,257120454.434697,653.815818,0.186483,0,1,2,0.006024
449,83111.000000,16889.000000,32,210544.311344,1804318411.779408,2329.514058,0.153628,1,2,2,0.013640
450,78189.000000,21811.000000,27,224208.597686,1851422190.770286,2919.481109,0.119683,1,2,2,0.017860
451,92539.000000,7461.000000,42,227135.908433,1504285160.548584,1972.126382,0.143575,1,2,3,0.003491
452,77122.000000,22878.000000,26,197109.422952,1434232863.435816,2151.087382,0.132566,1,2,2,0.015208
453,74121.000000,25879.000000,24,215780.178871,1601531068.749168,3091.373429,0.122326,1,2,2,0.019153
454,85165.000000,14835.000000,36,214693.337243,1631321350.055074,2138.398736,0.140183,1,2,2,0.016985
455,80663.000000,19337.000000,32,220874.844151,1787595228.498271,2647.310739,0.158834,1,2,2,0.013586
456,80845.000000,19155.000000,32,218803.387376,2153490293.542852,2396.402898,0.171526,1,2,2,0.017992
457,73464.000000,26536.000000,30,207053.380609,1715397980.949607,2596.483474,0.112048,1,2,2,0.021156
458,77115.000000,22885.000000,27,214775.692736,1557815457.926605,2504.869292,0.144371,1,2,1,0.018203
459,72484.000000,27516.000000,25,222817.696085,1557855004.420797,2940.245547,0.109735,1,2,2,0.009628
460,75622.000000,24378.000000,29,223154.312353,1892824697.234180,2913.372328,0.106573,1,2,1,0.020296
461,80647.000000,19353.000000,31,207589.468774,2271702965.324509,2358.899302,0.140251,1,2,2,0.021651
462,71476.000000,28524.000000,24,213763.587272,1640745818.168283,2859.549175,0.111153,1,2,2,0.015599
463,81956.000000,18044.000000,32,223372.057273,1765709100.191498,2529.837605,0.156227,1,2,1,0.017833
464,79240.000000,20760.000000,28,225223.228304,1883976414.066410,2454.976481,0.161173,1,2,1,0.027911
465,79747.000000,20253.000000,29,218509.810857,1464830757.289152,2531.678023,0.137808,1,2,2,0.026881
466,72517.000000,27483.000000,24,210468.741362,1592360889.104404,2577.614929,0.131524,1,2,1,0.022676
467,78326.000000,21674.000000,29,210977.937619,1513295556.797723,2317.763677,0.161083,1,2,1,0.014020
468,80342.000000,19658.000000,31,218631.140529,1954620615.239337,2461.918098,0.148678,1,2,1,0.013404
469,79864.000000,20136.000000,29,220136.076966,1651526738.315053,2389.680616,0.176348,1,2,1,0.020579
470,80119.000000,19881.000000,31,213437.663935,1908531368.542506,2432.993576,0.151538,1,2,2,0.049812
471,82684.000000,17316.000000,30,216719.177609,1657292776.456977,2262.355898,0.152583,1,2,2,0.016479
472,85190.000000,14810.000000,37,203524.888840,2071871285.685461,1991.852216,0.191489,1,2,1,0.012270
473,79449.000000,20551.000000,30,190794.253949,1819662473.901576,2292.953551,0.230129,1,2,2,0.014348
474,75884.000000,24116.000000,27,181855.294422,1209920844.953218,2334.495701,0.231947,1,2,1,0.007862
475,83551.000000,16449.000000,32,202566.221363,1829633351.969706,2177.436629,0.169784,1,2,2,0.015835
476,79014.000000,20986.000000,28,219176.697978,1809703548.618908,2628.892403,0.194778,1,2,2,0.019060
477,79738.000000,20262.000000,32,199532.238228,2045518636.994695,2390.306584,0.213959,1,2,2,0.014757
478,87652.000000,12348.000000,34,200429.384930,1615626886.616148,1898.479582,0.212815,1,2,2,0.013369
479,73651.000000,26349.000000,24,179286.489410,2229271859.591904,2332.669094,0.200023,1,2,2,0.020664
480,82053.000000,17947.000000,33,215827.969515,1896420145.768565,2343.510885,0.241959,1,2,2,0.017694
481,77306.000000,22694.000000,31,195222.351058,3504006789.422539,2196.145569,0.231266,1,2,1,0.019486
482,81270.000000,18730.000000,29,190464.183551,1796206036.589144,2255.655753,0.194637,1,2,2,0.014557
483,76022.000000,23978.000000,27,201647.499356,2544212959.653539,2364.791916,0.134311,1,2,2,0.031723
484,79818.000000,20182.000000,29,188054.910463,1515416844.692047,2300.504225,0.184595,1,2,2,0.042820
485,77234.000000,22766.000000,28,200144.455705,1898467307.835540,2561.494502,0.136379,1,2,2,0.013386
486,75440.000000,24560.000000,25,181271.202071,1396639224.921854,2262.838028,0.239748,1,2,3,0.015652
487,81970.000000,18030.000000,35,209627.622904,2128503383.607201,2452.393055,0.176724,1,2,3,0.020439
488,83916.000000,16084.000000,30,201130.437785,1869115034.601740,2272.240116,0.212984,1,2,1,0.035233
489,84265.000000,15735.000000,37,222504.923936,1859975123.038299,2536.882053,0.164940,1,2,1,0.016747
490,74752.000000,25248.000000,26,190466.702553,1710095587.541055,2184.925872,0.151323,1,2,2,0.032612
491,79335.000000,20665.000000,32,195734.215293,1920338259.876305,2024.579440,0.170269,1,2,3,0.016102
492,76062.000000,23938.000000,25,198017.154674,1778299608.912885,2683.146044,0.155309,1,2,2,0.035633
493,75305.000000,24695.000000,29,188426.548349,1384171577.837213,2291.919976,0.144180,1,2,2,0.011464
494,77628.000000,22372.000000,31,200022.727992,2418031626.946189,2331.983348,0.196596,1,2,2,0.011906
495,84484.000000,15516.000000,32,190896.836484,2191438153.205349,1984.269635,0.182016,1,2,1,0.030141
496,80768.000000,19232.000000,34,185417.516568,1986549104.938554,1975.654989,0.181537,1,2,2,0.012913
497,80718.000000,19282.000000,31,209063.117064,2096690790.462008,2318.889833,0.148379,1,2,1,0.018027
498,71105.000000,28895.000000,24,183161.676397,1538402570.469455,2530.892942,0.188683,1,2,2,0.022686
499,85570.000000,14430.000000,36,213452.766040,1727023237.351620,2138.207190,0.138404,1,2,2,0.012609
500,81859.000000,18141.000000,30,207247.166297,1470795272.316759,2253.218191,0.179658,1,2,3,0.020743
501,82494.000000,17506.000000,35,212714.137497,1640582636.996519,2348.147265,0.170819,1,2,3,0.013490
502,82915.000000,17085.000000,30,204955.374392,1734972468.698903,2012.815436,0.155289,1,2,2,0.015274
503,84208.000000,15792.000000,33,197473.126268,2095070640.904518,2184.455517,0.228292,1,2,2,0.017016
504,77158.000000,22842.000000,25,189633.804732,1499023619.904440,2249.592757,0.215304,1,2,2,0.012920
505,72457.000000,27543.000000,25,197630.750540,2033297715.738869,3057.077410,0.166272,1,2,2,0.027185
506,78262.000000,21738.000000,30,208945.134305,1857370144.076407,2443.873029,0.188276,1,2,2,0.015213
507,79214.000000,20786.000000,29,201409.925665,2213661830.363435,2220.030141,0.175999,1,2,2,0.016822
508,76783.000000,23217.000000,28,187846.932899,1682165665.651511,2298.025619,0.209244,1,2,3,0.015416
509,86242.000000,13758.000000,34,206023.043282,1864498937.482120,2313.433994,0.201846,1,2,3,0.017324
510,89509.000000,10491.000000,41,200332.840095,1206304700.695230,1562.839620,0.226156,1,2,3,0.017958
511,86083.000000,13917.000000,38,204343.615228,1778196020.067758,1928.483382,0.203248,1,2,2,0.016543
512,77951.000000,22049.000000,27,184986.646641,1165340548.528210,2238.166501,0.205714,1,2,2,0.014353
513,84003.000000,15997.000000,34,214011.515884,1759967465.726544,2425.260079,0.171500,1,3,2,0.016075
514,79337.000000,20663.000000,33,206469.288874,1568524957.853383,2406.234181,0.197018,1,3,2,0.016787
515,77556.000000,22444.000000,29,182599.040562,1480991957.535186,2013.371014,0.220372,1,3,3,0.025258
516,81225.000000,18775.000000,32,225440.866590,1747366117.842757,2679.925570,0.153214,1,3,3,0.031960
517,77903.000000,22097.000000,29,221476.945293,1479115891.056512,2869.854334,0.181155,1,3,3,0.015288
518,77011.000000,22989.000000,28,205963.876431,1909211591.304250,2004.846653,0.298619,1,3,3,0.016366
519,83345.000000,16655.000000,30,215677.834347,1569800185.763417,2467.374210,0.194054,1,3,2,0.013764
520,76247.000000,23753.000000,29,192750.173632,1594710871.315623,2511.921328,0.308201,1,3,3,0.020314
521,81341.000000,18659.000000,30,197886.917736,2328982316.812559,2265.668355,0.202391,1,3,3,0.012160
522,71708.000000,28292.000000,24,193083.895643,1581352664.803941,2908.219669,0.229069,1,3,3,0.019118
523,80608.000000,19392.000000,29,202226.322952,2037726133.212332,2084.296974,0.232617,1,3,3,0.014902
524,83774.000000,16226.000000,31,210532.661259,2036643151.684764,2116.918505,0.198775,1,3,3,0.018004
525,85043.000000,14957.000000,37,215456.037682,2017127558.708377,2259.981950,0.245753,1,3,3,0.016714
526,72546.000000,27454.000000,22,172443.443664,1386293302.739879,2167.228175,0.222657,1,3,3,0.019874
527,74532.000000,25468.000000,26,211734.048791,2332744814.842618,2755.716013,0.152537,1,3,3,0.019654
528,76129.000000,23871.000000,25,214771.586543,1578936859.028617,2695.198427,0.158236,1,3,3,0.024153
529,91836.000000,8164.000000,42,216962.162016,1672777735.387433,1769.489457,0.229691,1,3,3,0.003770
530,78332.000000,21668.000000,30,202617.080483,1619690118.093328,2353.492064,0.232006,1,3,3,0.024753
531,82086.000000,17914.000000,33,206044.107511,2998884255.870569,2505.039476,0.175765,1,3,4,0.016997
532,77305.000000,22695.000000,26,213209.653413,1660693019.533251,2664.307988,0.165095,1,3,4,0.022193
533,79676.000000,20324.000000,30,210222.451307,2171295453.116030,2378.528503,0.172698,1,3,4,0.009468
534,74461.000000,25539.000000,25,197825.591807,2623399287.832595,2587.530268,0.234346,1,3,3,0.013057
535,80254.000000,19746.000000,31,223222.346140,2004221090.936664,2651.048320,0.145907,1,3,3,0.019482
536,78856.000000,21144.000000,30,204150.143523,1855323844.635898,2126.371670,0.217092,1,3,6,0.013751
537,94511.000000,5489.000000,45,224275.786760,2184327338.983769,1941.018793,0.195217,1,3,1,-0.000000
538,82148.000000,17852.000000,31,213464.651600,2039393990.782264,2075.367761,0.233502,1,3,3,0.023062
539,77821.000000,22179.000000,28,208411.916583,1667724343.723469,2366.008105,0.201211,1,3,3,0.019158
540,74945.000000,25055.000000,27,205710.658830,1921759107.596317,2458.168471,0.216264,1,3,3,0.013614
541,75673.000000,24327.000000,24,192374.353140,1629155539.134801,2695.679578,0.229458,1,3,4,0.020038
542,83955.000000,16045.000000,32,209402.417059,1795416848.849741,2229.921974,0.209791,1,3,3,0.013665
543,73979.000000,26021.000000,26,214060.612886,2800291292.324660,2572.620155,0.164968,1,3,3,0.020980
544,79071.000000,20929.000000,28,225466.031301,2263308679.858712,2461.867089,0.121177,1,3,3,0.021934
545,77942.000000,22058.000000,30,223868.096560,2469081974.718722,2694.345931,0.196796,1,3,3,0.029894
546,74869.000000,25131.000000,25,224093.118226,2585137112.603501,3071.687725,0.192712,1,3,3,0.018975
547,76485.000000,23515.000000,28,211760.935304,2299419113.522080,2317.219810,0.182332,1,3,2,0.017953
548,74953.000000,25047.000000,23,222694.788724,1987158502.272165,3291.101728,0.190240,1,3,3,0.014552
