generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
272,90150.000000,9850.000000,44,10027.729661,204139498.349823,58.525767,7.903968,2,2,2,0.024265
273,94099.000000,5901.000000,46,9654.796274,159377678.882038,41.950611,8.259110,2,2,3,0.037121
274,89431.000000,10569.000000,43,9625.083665,190046575.792168,54.904268,8.006683,2,2,2,0.035124
275,94310.000000,5690.000000,46,10062.907908,164746128.326718,51.208431,7.850600,2,2,2,0.039405
276,93094.000000,6906.000000,46,15133.323635,301949093.688656,65.334275,7.189670,2,2,1,0.011361
277,94653.000000,5347.000000,47,10216.843180,163557708.146350,55.889999,7.788832,2,2,2,0.032542
278,94364.000000,5636.000000,46,10994.676723,186824714.810276,57.239021,7.715996,2,2,2,0.018822
279,92048.000000,7952.000000,44,10766.283225,179767043.640250,54.089016,7.301305,2,2,3,0.036088
280,90786.000000,9214.000000,44,10389.887297,176299170.978770,51.468429,7.278530,2,2,3,0.023944
281,94365.000000,5635.000000,45,8645.993192,116440973.838856,43.216667,8.157850,3,3,2,0.036915
282,92623.000000,7377.000000,46,12124.434473,241844955.994918,59.022962,5.096264,3,3,2,0.004996
283,93044.000000,6956.000000,46,14100.147717,331365520.125116,80.017571,4.724386,3,3,1,0.006457
284,96404.000000,3596.000000,48,14455.097691,306670302.055593,85.653130,4.488824,3,3,2,0.015105
285,88596.000000,11404.000000,44,11507.311309,282937986.097974,57.091660,5.163025,3,3,2,0.004783
286,96215.000000,3785.000000,48,11224.368952,225612208.443659,64.880481,5.076299,3,3,2,0.004788
287,92770.000000,7230.000000,46,12111.235917,270486039.921673,61.448818,4.847340,3,3,2,0.005638
288,92306.000000,7694.000000,46,13786.790605,315123199.599038,73.878704,4.661422,3,3,2,0.005299
289,92369.000000,7631.000000,46,13046.178312,339112701.051391,72.139421,4.984443,3,3,2,0.007453
290,86983.000000,13017.000000,43,10862.222544,231218361.989941,67.988089,4.880743,3,3,1,0.007627
291,92583.000000,7417.000000,46,13307.788981,258069677.666082,66.009745,4.515750,3,3,3,0.014242
292,90946.000000,9054.000000,45,15421.589514,335973127.167910,79.962261,4.444255,3,3,2,0.027845
293,85662.000000,14338.000000,42,12688.907155,324488721.985189,74.691019,4.608710,2,2,2,0.004494
294,81729.000000,18271.000000,40,10332.834980,206174673.613468,68.887126,4.546006,2,2,2,0.007916
295,84111.000000,15889.000000,41,12308.643251,256891755.526115,72.498931,4.525283,2,2,1,0.006049
296,88922.000000,11078.000000,44,13109.968274,300350293.240612,79.065389,4.668456,2,2,2,0.003580
297,89090.000000,10910.000000,44,11836.150743,219648105.964584,71.678252,4.875523,2,2,2,0.004210
298,92728.000000,7272.000000,46,11828.494282,217250767.744160,61.921973,4.683863,2,2,2,0.013200
299,85610.000000,14390.000000,42,11253.485613,261070350.971528,72.639328,4.867691,2,2,2,0.005957
300,98071.000000,1929.000000,49,11901.716362,248494633.216763,65.110840,5.143947,2,2,1,0.008031
301,88910.000000,11090.000000,44,11960.432477,263012379.903714,74.687048,4.810767,2,2,2,0.005285
302,96216.000000,3784.000000,48,13896.659645,282210697.268620,70.211371,4.654525,2,2,1,0.003783
303,85075.000000,14925.000000,42,12257.832030,293415230.220264,72.046003,4.793300,2,2,2,0.006823
304,85300.000000,14700.000000,42,11115.029382,266768287.925938,75.032370,4.816521,2,2,2,0.004348
305,88881.000000,11119.000000,44,10279.901317,177638509.703901,47.242216,4.742550,2,2,2,0.018415
306,92859.000000,7141.000000,46,14263.068373,380799837.850289,76.379415,4.651677,2,2,2,0.015022
307,94667.000000,5333.000000,47,12340.921814,223001780.000870,70.936805,4.824093,2,2,2,0.004331
308,89164.000000,10836.000000,44,12655.605898,265433065.974694,79.512564,4.770402,2,2,1,0.007722
309,85207.000000,14793.000000,42,10982.725244,302754544.255817,65.247155,5.208289,2,2,1,0.009274
310,94765.000000,5235.000000,47,13460.137832,279323116.530049,71.671967,4.628412,2,2,2,0.008268
311,94283.000000,5717.000000,47,13170.205510,290008779.830135,82.680926,4.949195,2,2,2,0.004571
312,90800.000000,9200.000000,45,12459.942164,284282012.902306,72.284963,4.663928,2,2,1,0.009161
313,92526.000000,7474.000000,46,12539.765353,300808025.178506,71.830847,4.764570,2,2,2,0.009357
314,92960.000000,7040.000000,46,12312.081990,225247417.655335,70.341147,4.665484,2,2,2,0.007139
315,90815.000000,9185.000000,45,13661.000090,333254797.680363,81.229883,4.666674,2,2,2,0.009979
316,98036.000000,1964.000000,49,14380.295782,344207332.583820,78.518911,4.849407,2,2,2,0.005682
317,91869.000000,8131.000000,45,17617.527199,329010188.362218,149.421215,5.073999,2,2,1,0.005599
318,81963.000000,18037.000000,40,11820.808867,299883088.550521,74.676817,4.797208,2,2,2,0.004406
319,92652.000000,7348.000000,46,13126.511624,245551269.240722,69.703033,4.676843,2,2,2,0.005477
320,87027.000000,12973.000000,43,12595.019492,276609376.427981,80.614364,4.741105,2,2,2,0.004113
321,89118.000000,10882.000000,44,12483.799868,276387694.357245,72.298565,4.726433,2,2,1,0.007258
322,83020.000000,16980.000000,40,13019.566102,335900720.924431,79.707795,4.706410,2,2,2,0.006996
323,93056.000000,6944.000000,46,13887.922637,283306616.746062,83.189935,4.490524,2,2,1,0.009144
324,96082.000000,3918.000000,48,12815.278689,238893195.045885,72.633680,4.786521,2,2,1,0.003957
325,94403.000000,5597.000000,47,10992.405308,207810746.624486,55.473886,5.358078,2,2,2,0.005869
326,96303.000000,3697.000000,48,12895.954098,272153322.172990,67.047373,4.955284,2,2,1,0.003667
327,90788.000000,9212.000000,45,12166.324235,256775209.290874,70.256905,5.032317,2,2,1,0.004062
328,94393.000000,5607.000000,47,12495.061447,265238270.793813,74.528286,4.922372,2,2,1,0.003803
329,94274.000000,5726.000000,47,9850.468326,197134843.197168,62.999346,5.887034,2,2,1,0.017387
330,90631.000000,9369.000000,45,10704.728554,266411645.032735,71.958673,5.811616,2,2,1,0.011706
331,96430.000000,3570.000000,48,11267.080590,240478730.455335,71.337242,5.427423,2,2,1,0.025956
332,90977.000000,9023.000000,45,10469.892429,248225825.653025,71.430613,5.642066,2,2,1,0.023599
333,90630.000000,9370.000000,45,9911.906588,237944390.525829,74.297674,5.755776,2,2,1,0.012082
334,88944.000000,11056.000000,44,9801.990429,231009507.705527,67.903069,6.032000,2,2,1,0.010625
335,100000.000000,1.000000,50,11222.140863,278085751.103983,62.689667,5.965740,2,2,1,0.040946
336,86681.000000,13319.000000,43,12243.059158,311306157.425735,80.029913,5.179115,2,2,1,0.034272
337,98044.000000,1956.000000,49,12934.430486,329138797.645022,76.674759,5.761656,2,2,1,0.012100
338,89267.000000,10733.000000,44,12133.646141,282058626.832353,77.768849,5.385274,1,1,1,0.013757
339,84207.000000,15793.000000,41,11599.717056,299172665.709184,76.650934,5.643582,2,1,1,0.008009
340,86442.000000,13558.000000,42,12937.733862,302126437.085100,85.026756,5.242629,2,1,1,0.009819
341,90906.000000,9094.000000,45,11696.453353,287564234.523893,70.022842,6.133460,2,1,1,0.006036
342,85015.000000,14985.000000,41,15367.844503,447060795.952646,95.617855,5.228526,2,1,2,0.012699
343,88976.000000,11024.000000,44,12336.231376,349310312.406780,68.995509,5.539171,2,1,2,0.022170
344,92729.000000,7271.000000,46,11640.067203,290512021.546269,72.419734,5.807980,2,1,2,0.015996
345,84534.000000,15466.000000,41,12916.269239,345360980.378960,77.750697,5.378760,2,1,2,0.015144
346,89109.000000,10891.000000,44,10376.299110,255974636.415279,73.220824,5.951391,2,1,1,0.007178
347,90544.000000,9456.000000,45,11765.249678,284686001.866155,74.128765,5.402084,2,1,1,0.015736
348,87293.000000,12707.000000,43,11836.849479,312441530.417997,77.858944,5.490827,2,1,2,0.016515
349,78242.000000,21758.000000,38,10962.381116,320482076.952007,92.149049,5.324865,2,1,2,0.012834
350,90984.000000,9016.000000,45,12156.565076,341306377.562672,80.617523,5.846973,2,1,2,0.005436
351,85214.000000,14786.000000,42,10332.574114,292016499.492175,72.707994,6.051968,2,1,2,0.003594
352,92468.000000,7532.000000,46,11680.411825,330346892.410854,67.414974,6.197798,2,1,2,0.006012
353,93059.000000,6941.000000,46,13127.788941,341613425.415541,87.871908,5.645787,2,1,1,0.010476
354,90816.000000,9184.000000,45,10388.693846,265475335.650148,63.380104,6.021959,2,1,1,0.009073
355,88900.000000,11100.000000,44,11974.733229,331613795.361216,72.847767,5.525689,2,1,2,0.012552
356,81559.000000,18441.000000,40,10250.503199,261474511.699561,78.860475,5.637734,2,1,2,0.007193
357,87517.000000,12483.000000,43,11543.597002,322622360.603707,63.918359,6.172312,2,1,1,0.014863
358,93150.000000,6850.000000,46,11319.104015,234730689.535424,62.520488,5.504869,2,1,1,0.009404
359,92850.000000,7150.000000,46,12519.770145,332736513.865761,73.646055,5.943588,2,1,2,0.003559
360,90817.000000,9183.000000,45,11501.905111,303924912.948749,66.376724,5.946571,2,1,1,0.014720
361,88782.000000,11218.000000,44,9968.482539,240526329.266345,68.691402,5.974654,2,1,2,0.009921
362,89246.000000,10754.000000,44,11038.416182,296906533.835710,60.697022,6.114590,2,1,2,0.007539
363,92532.000000,7468.000000,46,10383.342722,253861697.082631,62.607341,6.237564,2,1,1,0.006651
364,98206.000000,1794.000000,49,11092.594222,219428978.371714,64.738397,5.779082,2,1,2,0.008529
365,88015.000000,11985.000000,43,11173.133714,288153490.925436,67.785332,5.707455,2,1,1,0.011081
366,88876.000000,11124.000000,44,12227.385516,359244934.676166,82.418322,5.885551,2,1,2,0.011738
367,89172.000000,10828.000000,44,10847.110033,262436306.708521,72.026041,6.061983,2,1,2,0.004218
368,91210.000000,8790.000000,45,11644.020924,249979464.896430,71.867445,5.726629,2,1,1,0.007263
369,88711.000000,11289.000000,44,11017.456208,293384691.161378,72.479598,5.962235,2,1,2,0.007498
370,89391.000000,10609.000000,44,11625.222527,297830581.766202,72.292505,5.619358,2,1,2,0.010407
371,96553.000000,3447.000000,48,10662.169815,246678626.354630,57.474307,6.343984,2,1,2,0.005987
372,86010.000000,13990.000000,42,13414.602899,386263242.483172,85.649723,5.389653,2,1,2,0.007164
373,96977.000000,3023.000000,48,16542.861658,349391772.185641,164.196531,5.619544,2,1,1,0.017481
374,85790.000000,14210.000000,42,10913.406960,292057655.613386,78.524056,5.806005,2,1,2,0.013361
375,85805.000000,14195.000000,42,13465.827088,394049665.262688,77.267490,5.409358,2,1,1,0.014384
376,83726.000000,16274.000000,41,10825.121583,310508010.295046,70.699559,6.087517,2,1,2,0.013548
377,82916.000000,17084.000000,41,9643.353890,247926468.042644,75.396014,5.801910,2,1,1,0.013985
378,87291.000000,12709.000000,43,10364.731710,240661630.204330,68.745000,5.857611,2,1,2,0.008672
379,90526.000000,9474.000000,45,10386.933370,280335211.073084,60.237721,5.895175,2,1,1,0.021623
380,93409.000000,6591.000000,46,11782.439237,263622592.259819,67.942903,5.542507,2,1,1,0.006764
381,83798.000000,16202.000000,41,12560.433421,397070601.424143,80.402028,5.522619,2,1,2,0.010255
382,79679.000000,20321.000000,39,10424.018288,273530491.895009,70.745358,5.357148,2,1,2,0.013137
383,87174.000000,12826.000000,43,14010.885284,370770142.452058,71.107564,5.259748,2,1,2,0.030435
384,89232.000000,10768.000000,44,13334.192739,367524148.973917,88.612139,5.300033,2,1,2,0.014125
385,94540.000000,5460.000000,47,12293.340184,283503576.113880,72.839647,5.647706,2,1,1,0.016252
386,85642.000000,14358.000000,42,10317.283581,240359390.109173,61.923270,5.935994,2,1,2,0.006075
387,92932.000000,7068.000000,46,10915.053074,262603321.528542,63.013593,5.864772,2,1,2,0.010778
388,79987.000000,20013.000000,39,10210.715386,245092008.517607,66.542171,5.257211,2,1,2,0.012496
389,86998.000000,13002.000000,43,10620.979686,260506044.963782,69.355252,5.688401,2,1,1,0.007720
390,87645.000000,12355.000000,43,11163.835897,298184806.120099,84.914995,5.773818,2,1,2,0.010678
391,96148.000000,3852.000000,48,10628.963364,266348601.039275,61.056134,6.223307,2,1,2,0.014805
392,90411.000000,9589.000000,45,9135.833528,161947551.143339,55.391468,6.210323,2,1,2,0.003329
393,83164.000000,16836.000000,41,10462.151387,291241502.366834,59.580275,5.967113,2,1,2,0.012643
394,94249.000000,5751.000000,47,11601.212967,301601884.769088,73.339012,5.740410,2,1,2,0.019318
395,83184.000000,16816.000000,41,11195.758712,323980970.087033,76.923202,5.508092,2,1,2,0.016748
396,96133.000000,3867.000000,48,11531.631356,282771067.480545,55.473831,6.099267,2,1,2,0.011609
397,86687.000000,13313.000000,43,11426.724623,302619137.289436,81.820466,5.557780,2,1,2,0.008383
398,87522.000000,12478.000000,43,11240.504514,277082396.017591,76.720966,5.618423,2,1,3,0.008248
399,91308.000000,8692.000000,45,11594.903842,297332709.091523,77.037985,5.827007,2,1,2,0.008727
400,100000.000000,1.000000,50,14052.465483,339102009.893402,80.062302,5.730900,2,1,1,0.011455
401,94615.000000,5385.000000,47,12162.306820,287204539.835432,64.851768,5.512004,2,1,3,0.020831
402,82472.000000,17528.000000,40,12810.319845,361249032.972319,86.133666,5.520101,2,1,3,0.007071
403,77290.000000,22710.000000,37,9849.610010,263642107.845992,72.507939,5.631200,2,1,2,0.007503
404,89001.000000,10999.000000,44,11379.366934,258249467.917904,65.875125,5.472195,2,1,3,0.011138
405,83818.000000,16182.000000,41,11702.010967,303291339.695468,76.388976,5.545842,2,1,2,0.008006
406,87248.000000,12752.000000,43,12571.737980,324321255.947595,70.260175,5.136828,2,1,2,0.039084
407,100000.000000,1.000000,50,19721.466138,330748265.041877,106.881654,3.527660,2,1,2,0.003573
408,87416.000000,12584.000000,42,25350.310593,393339508.672941,147.048507,2.141241,2,1,1,0.007999
409,90760.000000,9240.000000,45,10234.568598,235431618.536194,61.358134,5.958054,3,1,2,0.010485
410,91102.000000,8898.000000,45,12774.559962,333265591.006137,79.341371,5.214962,3,1,3,0.020688
411,88792.000000,11208.000000,44,12451.534874,353537390.778921,81.765220,5.395766,3,1,2,0.013572
412,89260.000000,10740.000000,44,12705.184803,299696401.611525,72.219696,5.236416,3,1,1,0.011553
413,91128.000000,8872.000000,45,10909.257822,260270272.375997,53.665028,5.782705,3,1,2,0.010091
414,94455.000000,5545.000000,47,11037.103681,275368976.516151,57.153323,6.103946,3,1,2,0.007130
415,77996.000000,22004.000000,38,9909.080664,224627435.488379,76.532061,5.328502,3,1,2,0.008379
416,82623.000000,17377.000000,40,11539.053606,313714957.920516,82.813057,5.473531,3,1,2,0.004689
417,90768.000000,9232.000000,45,9869.658966,191406006.913236,58.219775,5.801136,3,1,2,0.011666
418,90792.000000,9208.000000,45,12275.591408,325667560.142993,79.180335,5.546601,3,1,3,0.015133
419,83678.000000,16322.000000,41,10435.096330,252031888.000766,61.805547,5.407570,3,1,2,0.015006
420,91180.000000,8820.000000,45,12084.895477,298578985.823793,72.191394,5.643471,3,1,2,0.008241
421,88896.000000,11104.000000,44,11247.965656,293107083.529062,75.067078,5.806664,3,1,1,0.017146
422,87547.000000,12453.000000,43,11801.151503,343378413.507516,71.355454,5.718720,3,1,3,0.010919
423,82480.000000,17520.000000,40,12097.686773,332743788.156447,77.917350,5.167743,3,1,1,0.017154
424,90880.000000,9120.000000,45,10190.145807,228301418.564579,55.277973,5.823514,3,1,2,0.014149
425,87230.000000,12770.000000,43,12217.442693,299411883.716367,79.250566,5.511697,3,1,2,0.008935
426,94632.000000,5368.000000,47,11854.756150,277162734.206367,80.870175,5.696009,3,1,1,0.008228
427,91283.000000,8717.000000,45,11105.266842,262683004.620380,60.229733,5.890453,3,1,3,0.007499
428,89339.000000,10661.000000,44,11409.205142,323555436.633613,68.126192,6.237235,3,1,3,0.005278
429,93025.000000,6975.000000,46,11003.724767,204547835.527135,67.663765,5.606652,3,1,2,0.008597
430,92328.000000,7672.000000,46,11279.141462,264539076.924900,72.456904,6.086760,3,1,3,0.007565
431,82636.000000,17364.000000,40,11421.633639,291006864.006816,78.084374,5.800228,3,1,2,0.004147
432,92672.000000,7328.000000,46,11553.674021,232623059.725798,69.122013,5.888535,3,1,2,0.009382
433,92410.000000,7590.000000,46,11802.835197,306333859.638315,66.972618,5.736134,3,1,2,0.010081
434,85424.000000,14576.000000,41,11962.912234,309984964.515214,77.738080,5.251794,3,1,3,0.014182
435,91290.000000,8710.000000,45,11554.765836,261268898.520898,75.031169,5.352719,3,1,2,0.022505
436,93118.000000,6882.000000,46,12222.782107,286036065.547303,77.474039,5.585111,3,1,3,0.004674
437,91241.000000,8759.000000,45,11879.182021,315471689.964489,64.547018,5.804189,3,1,3,0.013534
438,87459.000000,12541.000000,43,11561.984145,263938992.880360,76.008123,5.336602,3,1,3,0.017754
439,91156.000000,8844.000000,45,13465.845784,342029823.914975,80.849688,5.629420,3,1,2,0.007606
440,94325.000000,5675.000000,47,10725.541758,213913059.269843,68.037436,5.610580,3,1,4,0.017741
441,85226.000000,14774.000000,42,12293.085662,317573612.550327,78.505416,5.438112,3,1,4,0.014343
442,82612.000000,17388.000000,40,12641.890247,315939177.797921,84.174297,5.308112,3,1,3,0.005108
443,87598.000000,12402.000000,43,12309.418567,361224572.387287,79.232035,5.613472,3,1,3,0.012977
444,92945.000000,7055.000000,46,11842.728829,310801271.487927,74.304136,6.064616,3,1,3,0.006833
445,93109.000000,6891.000000,46,12037.090300,292756030.531352,72.495551,5.848535,3,1,2,0.010648
446,94367.000000,5633.000000,47,10830.389310,227511119.358098,64.332917,5.866875,3,1,2,0.008401
447,85685.000000,14315.000000,42,11231.077463,330467051.729513,66.943424,5.930273,3,1,3,0.007841
448,89094.000000,10906.000000,44,9119.911174,186345855.090468,57.062544,6.484521,3,1,2,0.004695
449,91182.000000,8818.000000,45,12682.360111,351380560.849562,70.065819,5.936657,3,1,3,0.005780
450,92913.000000,7087.000000,46,13221.718181,350112423.623069,87.632266,5.324384,3,1,3,0.008434
451,86930.000000,13070.000000,43,8724.785215,188674006.674315,58.254737,5.966999,3,1,4,0.017038
452,87408.000000,12592.000000,43,10245.902437,218857778.625942,75.667831,5.600893,3,1,2,0.010436
453,85378.000000,14622.000000,42,9984.004914,230384305.856381,60.360081,5.749200,3,1,2,0.008576
454,92412.000000,7588.000000,46,10473.328125,224691484.377025,56.048064,5.892448,3,1,4,0.014489
455,87213.000000,12787.000000,43,9617.133886,204485299.495512,55.916275,5.966310,3,1,4,0.007408
456,85871.000000,14129.000000,42,11690.670704,321442941.719457,75.650495,5.730258,3,1,3,0.011871
457,90889.000000,9111.000000,45,11299.182310,271106254.278657,65.842044,5.736061,3,1,3,0.011240
458,92450.000000,7550.000000,46,10797.980498,280806414.851150,64.523868,6.466739,3,1,4,0.005633
459,90738.000000,9262.000000,45,9757.327868,198310230.384539,62.723979,5.799251,3,1,2,0.017144
460,91109.000000,8891.000000,45,11423.492799,302694645.424130,65.733007,5.767138,3,1,3,0.012942
461,94875.000000,5125.000000,47,13368.278973,352674377.179812,73.145655,5.633836,3,1,2,0.009434
462,88862.000000,11138.000000,44,11610.678611,308120295.877997,66.237583,5.698028,3,1,2,0.011797
463,90706.000000,9294.000000,45,11800.785713,271108195.868285,57.294945,5.565553,3,1,3,0.021241
464,83215.000000,16785.000000,41,9950.743478,228446782.716637,59.307475,5.500316,3,1,2,0.017471
465,79915.000000,20085.000000,39,9965.975589,278709463.949486,69.448874,5.385259,3,1,2,0.021438
466,94405.000000,5595.000000,47,11273.973568,254984072.690868,62.649235,5.777927,3,1,2,0.012421
467,92093.000000,7907.000000,45,9674.912876,258490251.814087,76.047004,7.878060,3,1,1,0.021124
468,87965.000000,12035.000000,43,10488.615378,267368024.482332,69.507459,7.793870,3,1,1,0.020562
469,91757.000000,8243.000000,45,9566.505320,262000337.535605,67.333648,8.125300,3,1,2,0.030379
470,87515.000000,12485.000000,43,8376.388005,230462153.305665,69.740199,8.307580,3,1,1,0.015392
471,87656.000000,12344.000000,41,8811.965524,231897614.053170,72.446497,7.835575,3,1,4,0.023629
472,87326.000000,12674.000000,43,9898.430304,323796223.809400,66.101779,7.939080,3,1,1,0.015059
473,94289.000000,5711.000000,47,12113.187911,314771405.396317,67.054181,7.452381,3,1,3,0.017110
474,94481.000000,5519.000000,47,9674.156600,318062780.139628,66.734074,8.514265,3,1,3,0.015971
475,91842.000000,8158.000000,45,8966.584831,251326962.801760,62.085890,8.197903,3,1,3,0.025240
476,88050.000000,11950.000000,43,8164.304046,204242686.501913,58.990324,8.338570,3,1,1,0.024442
477,94450.000000,5550.000000,47,7685.289806,137018981.604386,50.085123,8.221198,3,1,3,0.027185
478,89470.000000,10530.000000,44,11513.272638,330520893.363681,82.338735,7.941389,3,1,1,0.026379
479,91128.000000,8872.000000,45,8221.231809,184921269.698996,56.101885,8.486389,3,1,1,0.019558
480,100000.000000,1.000000,50,8985.121138,215910304.053045,61.204638,8.899760,3,1,2,0.002279
481,94553.000000,5447.000000,47,9672.829566,255251051.217873,56.487287,8.229862,3,1,3,0.023016
482,96359.000000,3641.000000,48,9399.639890,228858817.621787,61.671866,8.478075,3,1,2,0.002657
483,82591.000000,17409.000000,40,11477.268923,314765422.341842,72.940882,7.473230,3,1,1,0.021080
484,96174.000000,3826.000000,48,10632.774425,299119760.400335,68.849572,8.049346,3,1,2,0.002327
485,92139.000000,7861.000000,45,9676.368753,288333291.861859,73.538714,8.370947,3,1,1,0.014309
486,92699.000000,7301.000000,46,7977.200920,191194152.247930,54.379245,8.505676,3,1,1,0.009310
487,94791.000000,5209.000000,46,9331.002211,213520827.358364,58.326142,8.098548,3,1,3,0.021093
488,87841.000000,12159.000000,43,9858.774997,219026848.098824,84.296394,7.935636,3,1,3,0.023160
489,89183.000000,10817.000000,44,9566.222840,242258625.894044,72.037313,8.044820,3,1,3,0.027264
490,94011.000000,5989.000000,45,10281.110271,286524351.989342,62.749721,8.449770,3,1,3,0.036367
491,89697.000000,10303.000000,44,12239.111574,363387909.701701,79.828954,7.733837,3,1,1,0.023582
492,85440.000000,14560.000000,42,11940.647325,300284479.188532,132.693398,8.187141,3,1,1,0.036730
493,91675.000000,8325.000000,45,10720.701776,305157839.169593,71.200061,8.419596,3,1,1,0.032471
494,90546.000000,9454.000000,44,14966.313805,406222887.433986,77.842635,7.214716,3,1,1,0.022397
495,85014.000000,14986.000000,42,7610.533495,179538444.273893,58.012988,8.386995,3,1,1,0.033314
496,86055.000000,13945.000000,42,10013.552399,278428501.635813,82.105277,7.795220,2,2,1,0.005525
497,82487.000000,17513.000000,40,10244.516456,277902189.545317,85.839097,7.238995,2,2,1,0.009185
498,79721.000000,20279.000000,38,11386.357103,338939706.097517,85.320458,6.955809,2,2,1,0.012119
499,100000.000000,1.000000,50,13030.805264,355543930.274455,87.416277,7.887120,2,2,0,0.000000
500,91057.000000,8943.000000,45,12089.592454,360779092.549941,89.825185,7.567073,2,2,1,0.008077
501,82594.000000,17406.000000,40,12496.519944,376402842.795733,95.023425,7.075531,2,2,1,0.009282
502,87893.000000,12107.000000,43,16126.901075,460648170.028341,137.132575,6.654556,2,2,1,0.007393
503,72503.000000,27497.000000,34,11194.449172,363222042.318263,86.492997,6.801450,2,2,1,0.007520
504,87780.000000,12220.000000,43,10691.363256,288616766.127541,72.409235,7.580774,2,2,1,0.010503
505,93624.000000,6376.000000,46,13343.942092,345536806.929120,76.128760,7.568061,2,2,1,0.008092
506,94589.000000,5411.000000,47,9949.469545,286328498.419983,68.285185,8.036612,3,1,1,0.020469
507,80800.000000,19200.000000,38,13058.834696,278883817.892534,67.268030,6.854861,3,1,1,0.031116
508,94526.000000,5474.000000,47,11568.275288,303475648.657269,56.948412,8.220294,3,1,1,0.011134
509,89412.000000,10588.000000,44,9154.507576,198945036.803262,53.163908,8.391197,3,1,1,0.038149
510,88966.000000,11034.000000,44,9784.426001,299147500.867214,77.044860,8.184005,3,1,1,0.015024
511,89317.000000,10683.000000,44,10683.885417,343952109.604614,84.827172,8.054491,3,1,1,0.032005
512,87941.000000,12059.000000,43,19291.861981,409153512.208772,178.324983,8.103068,3,1,1,0.031017
513,91166.000000,8834.000000,45,8960.287499,224118768.766176,58.265469,8.392886,3,1,1,0.027949
514,94466.000000,5534.000000,47,8839.131575,230897456.570448,56.415350,8.507269,3,1,1,0.024602
515,100000.000000,1.000000,50,10615.977808,280832323.896198,65.598204,8.462280,3,1,0,0.000000
516,96557.000000,3443.000000,48,10809.038194,340685089.139047,68.572128,8.376803,3,1,1,0.018504
517,92457.000000,7543.000000,46,9172.421735,231786279.686599,64.165729,8.787712,3,1,1,0.035868
518,94475.000000,5525.000000,47,26719.036596,236077586.059677,75.285687,6.320256,3,1,1,0.008005
519,94429.000000,5571.000000,47,8107.434407,211154600.759245,52.042854,8.772624,3,1,1,0.014675
520,86904.000000,13096.000000,43,8505.664241,241913856.177848,50.782536,8.409642,3,1,1,0.020863
521,94720.000000,5280.000000,47,9681.889559,251194413.186734,62.697818,8.478604,3,1,1,0.039097
522,88884.000000,11116.000000,44,10891.443140,268610525.401094,70.579143,7.730072,3,1,1,0.026401
523,93409.000000,6591.000000,46,19472.117796,338951391.365461,65.588609,6.938079,3,1,1,0.026641
524,90304.000000,9696.000000,45,8439.457247,237014776.761237,61.602480,8.356187,3,1,1,0.020505
525,91267.000000,8733.000000,45,14222.705313,375375369.466730,105.043554,7.978775,3,1,1,0.023768
526,97661.000000,2339.000000,48,9514.706785,254364216.240074,61.061695,8.720916,3,1,1,0.033045
527,85755.000000,14245.000000,42,10629.777189,247664894.033331,70.519423,7.518782,3,1,1,0.028579
528,94718.000000,5282.000000,47,9286.104134,241425441.692671,63.904451,8.259587,3,1,1,0.022467
529,87425.000000,12575.000000,43,9640.149069,202078584.909293,55.098241,7.935314,3,1,1,0.032032
530,89020.000000,10980.000000,44,10197.523666,296185018.610104,73.628729,7.857416,3,1,1,0.043712
531,89201.000000,10799.000000,44,8706.041115,235076882.761858,57.572526,8.480029,3,1,1,0.032745
532,86263.000000,13737.000000,42,11330.567644,324486887.334983,73.170977,7.702749,3,1,1,0.034908
533,89208.000000,10792.000000,44,8902.880703,197999435.647990,61.425039,8.221174,3,1,1,0.017131
534,88772.000000,11228.000000,44,27944.766461,105689955.557659,65.979625,7.116119,3,1,1,0.010264
535,88801.000000,11199.000000,44,7569.322870,210419875.799518,54.397837,8.627668,3,1,1,0.010410
536,94715.000000,5285.000000,47,11700.719857,351253297.515881,72.326753,8.322088,3,1,1,0.036297
537,93992.000000,6008.000000,46,14720.176669,330271781.097696,71.199242,7.065000,3,1,1,0.042865
538,81788.000000,18212.000000,39,11233.414538,337628431.824320,85.878466,7.563580,3,1,1,0.025021
539,90602.000000,9398.000000,45,8096.475841,202437622.699378,53.544454,8.737455,3,1,1,0.033361
540,94436.000000,5564.000000,47,8718.413885,216997603.543426,50.520311,8.276999,3,1,1,0.024259
541,85055.000000,14945.000000,41,18743.593127,457535913.089963,81.779343,7.653361,3,1,1,0.025726
542,88878.000000,11122.000000,44,9581.484701,244333460.168184,58.234277,8.139261,3,1,1,0.029301
543,89240.000000,10760.000000,44,9393.851246,239110776.578320,64.207314,8.109320,3,1,1,0.039642
544,91122.000000,8878.000000,45,9119.464284,187448649.443475,64.366267,8.097655,3,1,1,0.034252
545,90822.000000,9178.000000,45,9773.660110,296626212.768202,62.295476,7.962060,3,1,1,0.022266
546,91455.000000,8545.000000,43,12974.069744,293949478.137097,95.774475,8.209709,3,1,1,0.035662
547,96184.000000,3816.000000,48,8939.703215,204437511.294204,61.998109,8.564268,3,1,1,0.030093
548,85764.000000,14236.000000,42,9986.367662,252416232.180346,67.970796,7.831030,3,1,1,0.015226
